	Expected time	k^*
1759	64401.005080774135	8000
1760	64405.55053531958	8000
1761	64410.09340868696	8000
1762	64414.633703806125	8000
1763	64419.17142360191	8000
1764	64423.70657099419	8000
1765	64428.23914889786	8000
1766	64432.76916022287	8000
1767	64437.29660787424	8000
1768	64441.821494752054	8000
1769	64446.34382375148	8000
1770	64450.86359776277	8000
1771	64455.38081967129	8000
1772	64459.89549235751	8000
1773	64464.40761869703	8000
1774	64468.91720156061	8000
1775	64473.424243814115	8000
1776	64477.928748318605	8000
1777	64482.4307179303	8000
1778	64486.93015550059	8000
1779	64491.427063876064	8000
1780	64495.92144589852	8000
1781	64500.41330440495	8000
1782	64504.902642227615	8000
1783	64509.38946219395	8000
1784	64513.87376712667	8000
1785	64518.35555984374	8000
1786	64522.83484315839	8000
1787	64527.311619879125	8000
1788	64531.78589280975	8000
1789	64536.25766474936	8000
1790	64540.726938492364	8000
1791	64545.19371682847	8000
1792	64549.65800254273	8000
1793	64554.11979841556	8000
1794	64558.57910722268	8000
1795	64563.035931735205	8000
1796	64567.49027471961	8000
1797	64571.94213893774	8000
1798	64576.391527146836	8000
1799	64580.83844209957	8000
1800	64585.282886544	8000
1801	64589.724863223615	8000
1802	64594.16437487732	8000
1803	64598.60142423948	8000
1804	64603.036014039906	8000
1805	64607.468147003885	8000
1806	64611.897825852146	8000
1807	64616.32505330094	8000
1808	64620.74983206199	8000
1809	64625.17216484252	8000
1810	64629.592054345274	8000
1811	64634.0095032685	8000
1812	64638.42451430601	8000
1813	64642.837090147135	8000
1814	64647.24723347678	8000
1815	64651.65494697538	8000
1816	64656.06023331898	8000
1817	64660.463095179184	8000
1818	64664.863535223165	8000
1819	64669.26155611375	8000
1820	64673.65716050935	8000
1821	64678.050351063976	8000
1822	64682.441130427294	8000
1823	64686.82950124462	8000
1824	64691.215466156886	8000
1825	64695.59902780071	8000
1826	64699.98018880836	8000
1827	64704.3589518078	8000
1828	64708.73531942267	8000
1829	64713.1092942723	8000
1830	64717.480878971735	8000
1831	64721.85007613174	8000
1832	64726.2168883588	8000
1833	64730.581318255136	8000
1834	64734.9433684187	8000
1835	64739.303041443214	8000
1836	64743.66033991815	8000
1837	64748.01526642876	8000
1838	64752.36782355605	8000
1839	64756.71801387687	8000
1840	64761.06583996381	8000
1841	64765.41130438531	8000
1842	64769.754409705594	8000
1843	64774.09515848475	8000
1844	64778.433553278664	8000
1845	64782.769596639075	8000
1846	64787.10329111359	8000
1847	64791.43463924569	8000
1848	64795.763643574675	8000
1849	64800.09030663577	8000
1850	64804.41463096008	8000
1851	64808.736619074596	8000
1852	64813.056273502225	8000
1853	64817.3735967618	8000
1854	64821.68859136804	8000
1855	64826.00125983164	8000
1856	64830.311604659204	8000
1857	64834.61962835332	8000
1858	64838.92533341251	8000
1859	64843.22872233127	8000
1860	64847.529797600066	8000
1861	64851.82856170536	8000
1862	64856.12501712963	8000
1863	64860.4191663513	8000
1864	64864.71101184485	8000
1865	64869.000556080755	8000
1866	64873.28780152554	8000
1867	64877.57275064175	8000
1868	64881.85540588798	8000
1869	64886.135769718894	8000
1870	64890.41384458519	8000
1871	64894.689632933645	8000
1872	64898.96313720714	8000
1873	64903.2343598446	8000
1874	64907.50330328108	8000
1875	64911.76996994772	8000
1876	64916.0343622718	8000
1877	64920.29648267669	8000
1878	64924.5563335819	8000
1879	64928.813917403066	8000
1880	64933.06923655199	8000
1881	64937.32229343662	8000
1882	64941.57309046105	8000
1883	64945.82163002556	8000
1884	64950.06791452661	8000
1885	64954.31194635684	8000
1886	64958.55372790507	8000
1887	64962.79326155636	8000
1888	64967.03054969195	8000
1889	64971.26559468929	8000
1890	64975.49839892209	8000
1891	64979.72896476026	8000
1892	64983.95729456997	8000
1893	64988.183390713646	8000
1894	64992.40725554995	8000
1895	64996.62889143385	8000
1896	65000.84830071654	8000
1897	65005.065485745516	8000
1898	65009.28044886458	8000
1899	65013.49319241381	8000
1900	65017.70371872957	8000
1901	65021.91203014461	8000
1902	65026.11812898792	8000
1903	65030.32201758485	8000
1904	65034.52369825709	8000
1905	65038.72317332269	8000
1906	65042.92044509602	8000
1907	65047.11551588782	8000
1908	65051.30838800521	8000
1909	65055.49906375166	8000
1910	65059.687545427034	8000
1911	65063.873835327606	8000
1912	65068.057935746	8000
1913	65072.23984897128	8000
1914	65076.419577288914	8000
1915	65080.597122980806	8000
1916	65084.77248832526	8000
1917	65088.94567559703	8000
1918	65093.1166870673	8000
1919	65097.28552500371	8000
1920	65101.45219167036	8000
1921	65105.61668932782	8000
1922	65109.779020233116	8000
1923	65113.93918663976	8000
1924	65118.097190797744	8000
1925	65122.253034953574	8000
1926	65126.40672135025	8000
1927	65130.558252227245	8000
1928	65134.707629820594	8000
1929	65138.85485636282	8000
1930	65142.99993408302	8000
1931	65147.14286520677	8000
1932	65151.28365195625	8000
1933	65155.42229655014	8000
1934	65159.5588012037	8000
1935	65163.693168128746	8000
1936	65167.82539953369	8000
1937	65171.95549762351	8000
1938	65176.08346459975	8000
1939	65180.2093026606	8000
1940	65184.333014000804	8000
1941	65188.45460081171	8000
1942	65192.57406528131	8000
1943	65196.691409594205	8000
1944	65200.806635931636	8000
1945	65204.91974647147	8000
1946	65209.0307433882	8000
1947	65213.139628853	8000
1948	65217.24640503368	8000
1949	65221.351074094724	8000
1950	65225.453638197265	8000
1951	65229.55409949914	8000
1952	65233.65246015486	8000
1953	65237.74872231561	8000
1954	65241.84288812931	8000
1955	65245.934959740545	8000
1956	65250.02493929063	8000
1957	65254.112828917605	8000
1958	65258.1986307562	8000
1959	65262.28234693791	8000
1960	65266.363979590955	8000
1961	65270.44353084029	8000
1962	65274.52100280766	8000
1963	65278.59639761152	8000
1964	65282.669717367105	8000
1965	65286.74096418643	8000
1966	65290.810140178284	8000
1967	65294.877247448225	8000
1968	65298.94228809862	8000
1969	65303.00526422862	8000
1970	65307.06617793419	8000
1971	65311.12503130811	8000
1972	65315.18182643994	8000
1973	65319.236565416104	8000
1974	65323.28925031984	8000
1975	65327.339883231216	8000
1976	65331.38846622715	8000
1977	65335.435001381404	8000
1978	65339.4794907646	8000
1979	65343.521936444224	8000
1980	65347.56234048462	8000
1981	65351.600704947	8000
1982	65355.63703188947	8000
1983	65359.671323367	8000
1984	65363.7035814315	8000
1985	65367.73380813174	8000
1986	65371.76200551341	8000
1987	65375.78817561909	8000
1988	65379.812320488294	8000
1989	65383.83444215746	8000
1990	65387.85454265995	8000
1991	65391.87262402609	8000
1992	65395.88868828311	8000
1993	65399.902737455195	8000
1994	65403.9147735635	8000
1995	65407.92479862614	8000
1996	65411.93281465819	8000
1997	65415.9388236717	8000
1998	65419.942827675695	8000
1999	65423.94482867617	8000
2000	65427.944828676154	8000
2001	65431.94282967564	8000
2002	65435.93883367162	8000
2003	65439.932842658134	8000
2004	65443.92485862619	8000
2005	65447.914883563826	8000
2006	65451.90291945614	8000
2007	65455.88896828523	8000
2008	65459.87303203024	8000
2009	65463.85511266736	8000
2010	65467.83521216984	8000
2011	65471.81333250797	8000
2012	65475.78947564911	8000
2013	65479.76364355769	8000
2014	65483.73583819521	8000
2015	65487.70606152026	8000
2016	65491.6743154885	8000
2017	65495.640602052685	8000
2018	65499.60492316268	8000
2019	65503.56728076544	8000
2020	65507.52767680503	8000
2021	65511.48611322263	8000
2022	65515.44259195653	8000
2023	65519.397114942185	8000
2024	65523.34968411212	8000
2025	65527.300301396055	8000
2026	65531.248968720814	8000
2027	65535.19568801039	8000
2028	65539.14046118592	8000
2029	65543.0832901657	8000
2030	65547.02417686518	8000
2031	65550.96312319703	8000
2032	65554.90013107102	8000
2033	65558.83520239417	8000
2034	65562.76833907065	8000
2035	65566.69954300184	8000
2036	65570.62881608632	8000
2037	65574.55616021984	8000
2038	65578.48157729539	8000
2039	65582.40506920316	8000
2040	65586.32663783059	8000
2041	65590.24628506231	8000
2042	65594.16401278022	8000
2043	65598.07982286342	8000
2044	65601.99371718826	8000
2045	65605.90569762835	8000
2046	65609.81576605453	8000
2047	65613.72392433492	8000
2048	65617.6301743349	8000
2049	65621.53451791713	8000
2050	65625.4369569415	8000
2051	65629.33749326522	8000
2052	65633.23612874278	8000
2053	65637.13286522595	8000
2054	65641.02770456382	8000
2055	65644.92064860274	8000
2056	65648.81169918638	8000
2057	65652.70085815573	8000
2058	65656.58812734911	8000
2059	65660.47350860214	8000
2060	65664.35700374775	8000
2061	65668.23861461623	8000
2062	65672.11834303522	8000
2063	65675.99619082968	8000
2064	65679.87215982193	8000
2065	65683.74625183159	8000
2066	65687.61846867572	8000
2067	65691.48881216868	8000
2068	65695.35728412225	8000
2069	65699.22388634554	8000
2070	65703.08862064505	8000
2071	65706.95148882465	8000
2072	65710.81249268564	8000
2073	65714.67163402669	8000
2074	65718.52891464383	8000
2075	65722.38433633055	8000
2076	65726.23790087775	8000
2077	65730.08961007369	8000
2078	65733.93946570408	8000
2079	65737.78746955207	8000
2080	65741.63362339821	8000
2081	65745.47792902049	8000
2082	65749.32038819433	8000
2083	65753.16100269265	8000
2084	65756.99977428572	8000
2085	65760.83670474133	8000
2086	65764.67179582473	8000
2087	65768.5050492986	8000
2088	65772.33646692311	8000
2089	65776.16605045588	8000
2090	65779.99380165205	8000
2091	65783.81972226418	8000
2092	65787.64381404237	8000
2093	65791.46607873419	8000
2094	65795.2865180847	8000
2095	65799.10513383646	8000
2096	65802.92192772958	8000
2097	65806.73690150163	8000
2098	65810.5500568877	8000
2099	65814.36139562042	8000
2100	65818.17091942993	8000
2101	65821.97863004392	8000
2102	65825.78452918757	8000
2103	65829.58861858366	8000
2104	65833.39089995247	8000
2105	65837.19137501184	8000
2106	65840.99004547717	8000
2107	65844.7869130614	8000
2108	65848.58197947504	8000
2109	65852.3752464262	8000
2110	65856.1667156205	8000
2111	65859.95638876117	8000
2112	65863.74426754905	8000
2113	65867.53035368248	8000
2114	65871.31464885749	8000
2115	65875.09715476763	8000
2116	65878.8778731041	8000
2117	65882.65680555566	8000
2118	65886.43395380871	8000
2119	65890.20931954726	8000
2120	65893.9829044529	8000
2121	65897.75471020488	8000
2122	65901.52473848008	8000
2123	65905.29299095298	8000
2124	65909.05946929571	8000
2125	65912.82417517806	8000
2126	65916.58711026741	8000
2127	65920.34827622886	8000
2128	65924.10767472509	8000
2129	65927.86530741648	8000
2130	65931.62117596107	8000
2131	65935.37528201455	8000
2132	65939.1276272303	8000
2133	65942.87821325935	8000
2134	65946.62704175043	8000
2135	65950.37411434994	8000
2136	65954.11943270199	8000
2137	65957.86299844834	8000
2138	65961.60481322849	8000
2139	65965.34487867962	8000
2140	65969.08319643662	8000
2141	65972.81976813209	8000
2142	65976.5545953963	8000
2143	65980.28767985733	8000
2144	65984.01902314089	8000
2145	65987.74862687048	8000
2146	65991.47649266731	8000
2147	65995.2026221503	8000
2148	65998.92701693614	8000
2149	66002.64967863924	8000
2150	66006.37060887179	8000
2151	66010.0898092437	8000
2152	66013.80728136265	8000
2153	66017.52302683407	8000
2154	66021.23704726117	8000
2155	66024.9493442449	8000
2156	66028.65991938404	8000
2157	66032.36877427508	8000
2158	66036.07591051233	8000
2159	66039.78132968786	8000
2160	66043.48503339155	8000
2161	66047.18702321107	8000
2162	66050.88730073188	8000
2163	66054.58586753724	8000
2164	66058.2827252082	8000
2165	66061.97787532366	8000
2166	66065.6713194603	8000
2167	66069.36305919265	8000
2168	66073.053096093	8000
2169	66076.74143173154	8000
2170	66080.42806767623	8000
2171	66084.11300549288	8000
2172	66087.79624674517	8000
2173	66091.47779299458	8000
2174	66095.15764580046	8000
2175	66098.83580671999	8000
2176	66102.51227730821	8000
2177	66106.18705911802	8000
2178	66109.8601537002	8000
2179	66113.53156260336	8000
2180	66117.20128737399	8000
2181	66120.86932955646	8000
2182	66124.53569069301	8000
2183	66128.20037232377	8000
2184	66131.86337598677	8000
2185	66135.52470321787	8000
2186	66139.1843555509	8000
2187	66142.8423345175	8000
2188	66146.49864164728	8000
2189	66150.15327846774	8000
2190	66153.80624650425	8000
2191	66157.45754728014	8000
2192	66161.10718231663	8000
2193	66164.75515313285	8000
2194	66168.40146124587	8000
2195	66172.04610817067	8000
2196	66175.68909542021	8000
2197	66179.33042450532	8000
2198	66182.97009693479	8000
2199	66186.60811421537	8000
2200	66190.24447785171	8000
2201	66193.87918934647	8000
2202	66197.51225020022	8000
2203	66201.14366191151	8000
2204	66204.77342597683	8000
2205	66208.40154389065	8000
2206	66212.02801714539	8000
2207	66215.65284723148	8000
2208	66219.27603563727	8000
2209	66222.89758384913	8000
2210	66226.51749335138	8000
2211	66230.13576562636	8000
2212	66233.75240215436	8000
2213	66237.36740441373	8000
2214	66240.98077388074	8000
2215	66244.59251202972	8000
2216	66248.20262033296	8000
2217	66251.81110026079	8000
2218	66255.4179532815	8000
2219	66259.02318086148	8000
2220	66262.62678446507	8000
2221	66266.22876555467	8000
2222	66269.82912559067	8000
2223	66273.4278660315	8000
2224	66277.02498833365	8000
2225	66280.62049395162	8000
2226	66284.21438433796	8000
2227	66287.80666094324	8000
2228	66291.39732521612	8000
2229	66294.98637860328	8000
2230	66298.57382254947	8000
2231	66302.15965849746	8000
2232	66305.74388788814	8000
2233	66309.3265121604	8000
2234	66312.90753275125	8000
2235	66316.48695109577	8000
2236	66320.06476862707	8000
2237	66323.64098677636	8000
2238	66327.21560697295	8000
2239	66330.78863064421	8000
2240	66334.36005921563	8000
2241	66337.92989411074	8000
2242	66341.49813675122	8000
2243	66345.06478855682	8000
2244	66348.62985094539	8000
2245	66352.1933253329	8000
2246	66355.75521313342	8000
2247	66359.31551575914	8000
2248	66362.87423462034	8000
2249	66366.43137112544	8000
2250	66369.98692668098	8000
2251	66373.54090269163	8000
2252	66377.09330056018	8000
2253	66380.64412168755	8000
2254	66384.19336747282	8000
2255	66387.74103931316	8000
2256	66391.28713860393	8000
2257	66394.83166673861	8000
2258	66398.37462510883	8000
2259	66401.91601510439	8000
2260	66405.45583811324	8000
2261	66408.99409552146	8000
2262	66412.5307887133	8000
2263	66416.06591907122	8000
2264	66419.5994879758	8000
2265	66423.1314968058	8000
2266	66426.66194693818	8000
2267	66430.19083974804	8000
2268	66433.71817660869	8000
2269	66437.24395889162	8000
2270	66440.76818796649	8000
2271	66444.29086520118	8000
2272	66447.81199196173	8000
2273	66451.3315696124	8000
2274	66454.84959951566	8000
2275	66458.36608303212	8000
2276	66461.88102152068	8000
2277	66465.3944163384	8000
2278	66468.90626884058	8000
2279	66472.41658038071	8000
2280	66475.92535231053	8000
2281	66479.43258597997	8000
2282	66482.93828273719	8000
2283	66486.4424439286	8000
2284	66489.94507089882	8000
2285	66493.4461649907	8000
2286	66496.94572754536	8000
2287	66500.44375990215	8000
2288	66503.94026339863	8000
2289	66507.43523937066	8000
2290	66510.92868915231	8000
2291	66514.4206140759	8000
2292	66517.91101547205	8000
2293	66521.3998946696	8000
2294	66524.88725299566	8000
2295	66528.3730917756	8000
2296	66531.85741233309	8000
2297	66535.34021599001	8000
2298	66538.8215040666	8000
2299	66542.30127788128	8000
2300	66545.77953875084	8000
2301	66549.25628799027	8000
2302	66552.73152691293	8000
2303	66556.20525683042	8000
2304	66559.67747905264	8000
2305	66563.14819488778	8000
2306	66566.61740564232	8000
2307	66570.08511262106	8000
2308	66573.55131712713	8000
2309	66577.01602046189	8000
2310	66580.47922392508	8000
2311	66583.94092881473	8000
2312	66587.40113642719	8000
2313	66590.8598480571	8000
2314	66594.31706499743	8000
2315	66597.77278853954	8000
2316	66601.22701997304	8000
2317	66604.67976058589	8000
2318	66608.13101166439	8000
2319	66611.58077449318	8000
2320	66615.02905035524	8000
2321	66618.47584053187	8000
2322	66621.92114630275	8000
2323	66625.36496894587	8000
2324	66628.80730973759	8000
2325	66632.24816995263	8000
2326	66635.68755086405	8000
2327	66639.12545374328	8000
2328	66642.5618798601	8000
2329	66645.99683048268	8000
2330	66649.43030687752	8000
2331	66652.86231030952	8000
2332	66656.29284204192	8000
2333	66659.72190333638	8000
2334	66663.1494954529	8000
2335	66666.5756196499	8000
2336	66670.00027718412	8000
2337	66673.42346931077	8000
2338	66676.84519728339	8000
2339	66680.26546235391	8000
2340	66683.68426577271	8000
2341	66687.10160878852	8000
2342	66690.51749264846	8000
2343	66693.93191859809	8000
2344	66697.34488788135	8000
2345	66700.75640174061	8000
2346	66704.16646141665	8000
2347	66707.57506814862	8000
2348	66710.98222317417	8000
2349	66714.38792772927	8000
2350	66717.7921830484	8000
2351	66721.19499036443	8000
2352	66724.59635090863	8000
2353	66727.99626591074	8000
2354	66731.39473659892	8000
2355	66734.79176419975	8000
2356	66738.18734993828	8000
2357	66741.58149503797	8000
2358	66744.97420072075	8000
2359	66748.36546820696	8000
2360	66751.75529871543	8000
2361	66755.14369346341	8000
2362	66758.53065366662	8000
2363	66761.91618053922	8000
2364	66765.30027529386	8000
2365	66768.68293914164	8000
2366	66772.06417329209	8000
2367	66775.44397895325	8000
2368	66778.82235733162	8000
2369	66782.19930963217	8000
2370	66785.57483705832	8000
2371	66788.948940812	8000
2372	66792.3216220936	8000
2373	66795.69288210201	8000
2374	66799.0627220346	8000
2375	66802.43114308723	8000
2376	66805.79814645421	8000
2377	66809.16373332842	8000
2378	66812.52790490116	8000
2379	66815.89066236228	8000
2380	66819.25200690009	8000
2381	66822.61193970141	8000
2382	66825.97046195161	8000
2383	66829.32757483452	8000
2384	66832.68327953249	8000
2385	66836.0375772264	8000
2386	66839.39046909561	8000
2387	66842.74195631806	8000
2388	66846.09204007014	8000
2389	66849.4407215268	8000
2390	66852.78800186151	8000
2391	66856.13388224627	8000
2392	66859.47836385161	8000
2393	66862.82144784658	8000
2394	66866.16313539878	8000
2395	66869.50342767434	8000
2396	66872.84232583793	8000
2397	66876.17983105278	8000
2398	66879.51594448062	8000
2399	66882.85066728177	8000
2400	66886.18400061509	8000
2401	66889.51594563799	8000
2402	66892.84650350641	8000
2403	66896.17567537489	8000
2404	66899.5034623965	8000
2405	66902.8298657229	8000
2406	66906.15488650427	8000
2407	66909.47852588938	8000
2408	66912.80078502558	8000
2409	66916.12166505877	8000
2410	66919.44116713344	8000
2411	66922.75929239264	8000
2412	66926.07604197804	8000
2413	66929.39141702984	8000
2414	66932.70541868682	8000
2415	66936.0180480864	8000
2416	66939.32930636453	8000
2417	66942.63919465579	8000
2418	66945.94771409333	8000
2419	66949.2548658089	8000
2420	66952.56065093286	8000
2421	66955.86507059414	8000
2422	66959.1681259203	8000
2423	66962.4698180375	8000
2424	66965.77014807049	8000
2425	66969.06911714263	8000
2426	66972.36672637593	8000
2427	66975.66297689095	8000
2428	66978.95786980691	8000
2429	66982.25140624164	8000
2430	66985.5435873116	8000
2431	66988.83441413182	8000
2432	66992.12388781602	8000
2433	66995.41200947651	8000
2434	66998.69878022424	8000
2435	67001.98420116879	8000
2436	67005.26827341836	8000
2437	67008.55099807982	8000
2438	67011.83237625864	8000
2439	67015.11240905894	8000
2440	67018.39109758352	8000
2441	67021.66844293378	8000
2442	67024.94444620977	8000
2443	67028.21910851022	8000
2444	67031.49243093247	8000
2445	67034.76441457254	8000
2446	67038.03506052509	8000
2447	67041.30436988347	8000
2448	67044.57234373967	8000
2449	67047.83898318432	8000
2450	67051.10428930676	8000
2451	67054.36826319496	8000
2452	67057.63090593557	8000
2453	67060.89221861391	8000
2454	67064.15220231398	8000
2455	67067.41085811846	8000
2456	67070.66818710866	8000
2457	67073.92419036466	8000
2458	67077.17886896513	8000
2459	67080.43222398749	8000
2460	67083.6842565078	8000
2461	67086.93496760084	8000
2462	67090.18435834008	8000
2463	67093.43242979763	8000
2464	67096.67918304437	8000
2465	67099.92461914984	8000
2466	67103.16873918226	8000
2467	67106.4115442086	8000
2468	67109.65303529448	8000
2469	67112.89321350429	8000
2470	67116.13207990104	8000
2471	67119.36963554652	8000
2472	67122.6058815012	8000
2473	67125.84081882428	8000
2474	67129.07444857365	8000
2475	67132.30677180598	8000
2476	67135.53778957657	8000
2477	67138.7675029395	8000
2478	67141.99591294756	8000
2479	67145.22302065227	8000
2480	67148.44882710387	8000
2481	67151.67333335134	8000
2482	67154.8965404424	8000
2483	67158.11844942346	8000
2484	67161.33906133972	8000
2485	67164.55837723508	8000
2486	67167.7763981522	8000
2487	67170.99312513249	8000
2488	67174.20855921607	8000
2489	67177.42270144184	8000
2490	67180.63555284745	8000
2491	67183.84711446929	8000
2492	67187.05738734247	8000
2493	67190.2663725009	8000
2494	67193.47407097724	8000
2495	67196.68048380288	8000
2496	67199.88561200799	8000
2497	67203.08945662151	8000
2498	67206.29201867114	8000
2499	67209.49329918333	8000
2500	67212.69329918333	8000
2501	67215.89201969511	8000
2502	67219.08946174146	8000
2503	67222.28562634393	8000
2504	67225.48051452283	8000
2505	67228.67412729727	8000
2506	67231.86646568513	8000
2507	67235.05753070307	8000
2508	67238.24732336654	8000
2509	67241.43584468975	8000
2510	67244.62309568576	8000
2511	67247.80907736636	8000
2512	67250.99379074214	8000
2513	67254.17723682252	8000
2514	67257.35941661565	8000
2515	67260.54033112856	8000
2516	67263.71998136702	8000
2517	67266.89836833562	8000
2518	67270.07549303776	8000
2519	67273.25135647562	8000
2520	67276.42595965022	8000
2521	67279.59930356136	8000
2522	67282.77138920767	8000
2523	67285.94221758658	8000
2524	67289.11178969433	8000
2525	67292.28010652601	8000
2526	67295.44716907549	8000
2527	67298.61297833547	8000
2528	67301.77753529749	8000
2529	67304.94084095188	8000
2530	67308.10289628783	8000
2531	67311.26370229336	8000
2532	67314.42325995528	8000
2533	67317.58157025925	8000
2534	67320.73863418978	8000
2535	67323.8944527302	8000
2536	67327.04902686267	8000
2537	67330.20235756823	8000
2538	67333.35444582667	8000
2539	67336.50529261673	8000
2540	67339.65489891593	8000
2541	67342.80326570066	8000
2542	67345.95039394613	8000
2543	67349.09628462642	8000
2544	67352.24093871444	8000
2545	67355.38435718202	8000
2546	67358.52654099977	8000
2547	67361.66749113717	8000
2548	67364.80720856259	8000
2549	67367.94569424323	8000
2550	67371.08294914517	8000
2551	67374.21897423337	8000
2552	67377.35377047161	8000
2553	67380.48733882255	8000
2554	67383.61968024776	8000
2555	67386.75079570763	8000
2556	67389.88068616146	8000
2557	67393.00935256739	8000
2558	67396.13679588246	8000
2559	67399.26301706259	8000
2560	67402.38801706259	8000
2561	67405.51179683612	8000
2562	67408.63435733572	8000
2563	67411.75569951283	8000
2564	67414.8758243178	8000
2565	67417.99473269985	8000
2566	67421.1124256071	8000
2567	67424.22890398651	8000
2568	67427.34416878401	8000
2569	67430.45822094438	8000
2570	67433.57106141129	8000
2571	67436.68269112735	8000
2572	67439.79311103401	8000
2573	67442.9023220717	8000
2574	67446.0103251797	8000
2575	67449.11712129619	8000
2576	67452.22271135829	8000
2577	67455.32709630202	8000
2578	67458.43027706229	8000
2579	67461.53225457293	8000
2580	67464.63302976672	8000
2581	67467.7326035753	8000
2582	67470.8309769293	8000
2583	67473.92815075818	8000
2584	67477.02412599037	8000
2585	67480.11890355323	8000
2586	67483.21248437301	8000
2587	67486.30486937493	8000
2588	67489.39605948312	8000
2589	67492.4860556206	8000
2590	67495.5748587094	8000
2591	67498.66246967041	8000
2592	67501.74888942348	8000
2593	67504.83411888742	8000
2594	67507.91815897993	8000
2595	67511.00101061768	8000
2596	67514.08267471628	8000
2597	67517.16315219027	8000
2598	67520.24244395315	8000
2599	67523.32055091736	8000
2600	67526.39747399426	8000
2601	67529.4732140942	8000
2602	67532.54777212648	8000
2603	67535.6211489993	8000
2604	67538.69334561986	8000
2605	67541.76436289432	8000
2606	67544.83420172778	8000
2607	67547.90286302428	8000
2608	67550.97034768685	8000
2609	67554.03665661746	8000
2610	67557.10179071706	8000
2611	67560.16575088557	8000
2612	67563.22853802187	8000
2613	67566.29015302377	8000
2614	67569.3505967881	8000
2615	67572.40987021066	8000
2616	67575.46797418618	8000
2617	67578.5249096084	8000
2618	67581.58067737005	8000
2619	67584.63527836278	8000
2620	67587.68871347727	8000
2621	67590.74098360316	8000
2622	67593.79208962907	8000
2623	67596.84203244263	8000
2624	67599.89081293042	8000
2625	67602.93843197804	8000
2626	67605.98489047003	8000
2627	67609.03018928996	8000
2628	67612.07432932039	8000
2629	67615.11731144285	8000
2630	67618.1591365379	8000
2631	67621.19980548506	8000
2632	67624.23931916285	8000
2633	67627.27767844882	8000
2634	67630.3148842195	8000
2635	67633.35093735042	8000
2636	67636.38583871612	8000
2637	67639.41958919013	8000
2638	67642.45218964502	8000
2639	67645.48364095233	8000
2640	67648.51394398263	8000
2641	67651.5430996055	8000
2642	67654.5711086895	8000
2643	67657.59797210227	8000
2644	67660.62369071043	8000
2645	67663.64826537961	8000
2646	67666.67169697444	8000
2647	67669.69398635864	8000
2648	67672.71513439488	8000
2649	67675.73514194488	8000
2650	67678.7540098694	8000
2651	67681.77173902819	8000
2652	67684.78833028006	8000
2653	67687.80378448284	8000
2654	67690.81810249337	8000
2655	67693.83128516756	8000
2656	67696.84333336032	8000
2657	67699.8542479256	8000
2658	67702.86402971641	8000
2659	67705.87267958478	8000
2660	67708.88019838177	8000
2661	67711.88658695748	8000
2662	67714.89184616107	8000
2663	67717.89597684075	8000
2664	67720.89897984375	8000
2665	67723.90085601635	8000
2666	67726.9016062039	8000
2667	67729.90123125075	8000
2668	67732.89828635489	8000
2669	67735.89298077582	8000
2670	67738.88549432576	8000
2671	67741.87577464484	8000
2672	67744.86380673533	8000
2673	67747.84960346644	8000
2674	67750.83316837206	8000
2675	67753.8145023265	8000
2676	67756.79360791696	8000
2677	67759.77048786185	8000
2678	67762.7451446104	8000
2679	67765.7175806267	8000
2680	67768.68779840667	8000
2681	67771.65580043469	8000
2682	67774.6215891875	8000
2683	67777.5851671398	8000
2684	67780.54653676291	8000
2685	67783.50570052424	8000
2686	67786.46266088748	8000
2687	67789.4174203127	8000
2688	67792.36998125631	8000
2689	67795.32034617105	8000
2690	67798.26851750606	8000
2691	67801.21449770674	8000
2692	67804.15828921495	8000
2693	67807.09989446889	8000
2694	67810.03931590314	8000
2695	67812.97655594867	8000
2696	67815.91161703285	8000
2697	67818.84450157944	8000
2698	67821.77521200862	8000
2699	67824.70375073694	8000
2700	67827.6301201774	8000
2701	67830.55432273945	8000
2702	67833.47636082894	8000
2703	67836.39623684817	8000
2704	67839.31395319589	8000
2705	67842.22951226731	8000
2706	67845.14291645408	8000
2707	67848.0541681443	8000
2708	67850.96326972258	8000
2709	67853.87022357002	8000
2710	67856.77503206415	8000
2711	67859.67769757906	8000
2712	67862.57822248529	8000
2713	67865.47660914986	8000
2714	67868.37285993638	8000
2715	67871.26697720493	8000
2716	67874.15896331212	8000
2717	67877.04882061106	8000
2718	67879.93655145148	8000
2719	67882.82215817957	8000
2720	67885.70564313809	8000
2721	67888.58700866639	8000
2722	67891.46625710036	8000
2723	67894.34339077244	8000
2724	67897.21841201166	8000
2725	67900.09132314364	8000
2726	67902.96212649059	8000
2727	67905.83082437133	8000
2728	67908.6974191012	8000
2729	67911.56191299223	8000
2730	67914.42430835305	8000
2731	67917.28460748888	8000
2732	67920.14281270157	8000
2733	67922.9989262896	8000
2734	67925.85295054811	8000
2735	67928.70488776886	8000
2736	67931.55474024029	8000
2737	67934.40251024746	8000
2738	67937.24820007209	8000
2739	67940.09181199259	8000
2740	67942.93334828409	8000
2741	67945.77281121828	8000
2742	67948.61020306361	8000
2743	67951.44552608526	8000
2744	67954.27878254502	8000
2745	67957.10997470145	8000
2746	67959.9391048098	8000
2747	67962.76617512199	8000
2748	67965.59118788673	8000
2749	67968.41414534947	8000
2750	67971.23504975233	8000
2751	67974.0539033342	8000
2752	67976.8707083307	8000
2753	67979.6854669742	8000
2754	67982.4981814939	8000
2755	67985.30885411568	8000
2756	67988.11748706219	8000
2757	67990.92408255294	8000
