	Expected time	k^*
1640	55860.80422966064	7000
1641	55865.0699213121	7000
1642	55869.33301510017	7000
1643	55873.59351418722	7000
1644	55877.851421729814	7000
1645	55882.106740878764	7000
1646	55886.35947477915	7000
1647	55890.609626570294	7000
1648	55894.85719938585	7000
1649	55899.10219635373	7000
1650	55903.34462059616	7000
1651	55907.58447522973	7000
1652	55911.82176336534	7000
1653	55916.05648810824	7000
1654	55920.288652558076	7000
1655	55924.51825980885	7000
1656	55928.74531294896	7000
1657	55932.969815061224	7000
1658	55937.19176922288	7000
1659	55941.4111785056	7000
1660	55945.628045975485	7000
1661	55949.84237469313	7000
1662	55954.0541677136	7000
1663	55958.26342808643	7000
1664	55962.47015885568	7000
1665	55966.67436305989	7000
1666	55970.87604373217	7000
1667	55975.075203900145	7000
1668	55979.27184658601	7000
1669	55983.46597480652	7000
1670	55987.657591573	7000
1671	55991.846699891394	7000
1672	55996.033302762226	7000
1673	56000.21740318065	7000
1674	56004.39900413647	7000
1675	56008.57810861409	7000
1676	56012.75471959262	7000
1677	56016.928840045824	7000
1678	56021.10047294215	7000
1679	56025.26962124472	7000
1680	56029.43628791141	7000
1681	56033.60047589476	7000
1682	56037.7621881421	7000
1683	56041.92142759548	7000
1684	56046.078197191695	7000
1685	56050.23249986233	7000
1686	56054.38433853377	7000
1687	56058.53371612714	7000
1688	56062.680635558434	7000
1689	56066.82509973844	7000
1690	56070.96711157278	7000
1691	56075.10667396192	7000
1692	56079.24378980118	7000
1693	56083.378461980756	7000
1694	56087.510693385724	7000
1695	56091.64048689606	7000
1696	56095.76784538665	7000
1697	56099.89277172727	7000
1698	56104.015268782634	7000
1699	56108.13533941243	7000
1700	56112.25298647127	7000
1701	56116.36821280874	7000
1702	56120.481021269385	7000
1703	56124.59141469276	7000
1704	56128.69939591343	7000
1705	56132.80496776094	7000
1706	56136.90813305991	7000
1707	56141.00889462993	7000
1708	56145.10725528568	7000
1709	56149.20321783689	7000
1710	56153.29678508836	7000
1711	56157.38795983998	7000
1712	56161.47674488673	7000
1713	56165.56314301868	7000
1714	56169.64715702103	7000
1715	56173.7287896741	7000
1716	56177.80804375337	7000
1717	56181.88492202945	7000
1718	56185.95942726811	7000
1719	56190.03156223031	7000
1720	56194.10132967219	7000
1721	56198.16873234507	7000
1722	56202.233772995496	7000
1723	56206.29645436522	7000
1724	56210.35677919122	7000
1725	56214.41475020573	7000
1726	56218.47037013622	7000
1727	56222.52364170542	7000
1728	56226.57456763135	7000
1729	56230.62315062732	7000
1730	56234.66939340189	7000
1731	56238.713298658986	7000
1732	56242.7548690978	7000
1733	56246.794107412876	7000
1734	56250.8310162941	7000
1735	56254.865598426666	7000
1736	56258.89785649119	7000
1737	56262.927793163624	7000
1738	56266.955411115305	7000
1739	56270.980713012956	7000
1740	56275.00370151871	7000
1741	56279.02437929012	7000
1742	56283.04274898014	7000
1743	56287.058813237185	7000
1744	56291.07257470509	7000
1745	56295.08403602315	7000
1746	56299.093199826144	7000
1747	56303.1000687443	7000
1748	56307.10464540336	7000
1749	56311.10693242453	7000
1750	56315.10693242455	7000
1751	56319.10464801565	7000
1752	56323.10008180561	7000
1753	56327.093236397755	7000
1754	56331.08411439092	7000
1755	56335.07271837954	7000
1756	56339.05905095358	7000
1757	56343.043114698616	7000
1758	56347.02491219578	7000
1759	56351.00444602183	7000
1760	56354.98171874911	7000
1761	56358.9567329456	7000
1762	56362.9294911749	7000
1763	56366.89999599624	7000
1764	56370.86824996451	7000
1765	56374.834255630245	7000
1766	56378.79801553966	7000
1767	56382.75953223463	7000
1768	56386.71880825274	7000
1769	56390.67584612726	7000
1770	56394.63064838716	7000
1771	56398.583217557134	7000
1772	56402.5335561576	7000
1773	56406.481666704705	7000
1774	56410.42755171036	7000
1775	56414.37121368221	7000
1776	56418.312655123664	7000
1777	56422.25187853392	7000
1778	56426.18888640795	7000
1779	56430.123681236524	7000
1780	56434.0562655062	7000
1781	56437.98664169937	7000
1782	56441.91481229422	7000
1783	56445.84077976479	7000
1784	56449.76454658095	7000
1785	56453.68611520842	7000
1786	56457.60548810877	7000
1787	56461.522667739446	7000
1788	56465.43765655377	7000
1789	56469.35045700095	7000
1790	56473.2610715261	7000
1791	56477.16950257022	7000
1792	56481.07575257023	7000
1793	56484.97982395898	7000
1794	56488.881719165234	7000
1795	56492.78144061372	7000
1796	56496.67899072509	7000
1797	56500.57437191598	7000
1798	56504.46758659898	7000
1799	56508.35863718264	7000
1800	56512.24752607154	7000
1801	56516.13425566623	7000
1802	56520.01882836325	7000
1803	56523.90124655517	7000
1804	56527.78151263057	7000
1805	56531.65962897408	7000
1806	56535.535597966336	7000
1807	56539.409421984055	7000
1808	56543.2811034	7000
1809	56547.15064458299	7000
1810	56551.01804789792	7000
1811	56554.88331570577	7000
1812	56558.746450363615	7000
1813	56562.60745422463	7000
1814	56566.46632963809	7000
1815	56570.323078949405	7000
1816	56574.177704500085	7000
1817	56578.03020862778	7000
1818	56581.8805936663	7000
1819	56585.72886194558	7000
1820	56589.57501579176	7000
1821	56593.41905752709	7000
1822	56597.26098947003	7000
1823	56601.100813935205	7000
1824	56604.93853323346	7000
1825	56608.77414967183	7000
1826	56612.60766555355	7000
1827	56616.43908317809	7000
1828	56620.26840484113	7000
1829	56624.095632834586	7000
1830	56627.92076944662	7000
1831	56631.74381696165	7000
1832	56635.56477766036	7000
1833	56639.38365381967	7000
1834	56643.200447712814	7000
1835	56647.015161609284	7000
1836	56650.82779777487	7000
1837	56654.638358471675	7000
1838	56658.44684595809	7000
1839	56662.25326248883	7000
1840	56666.057610314936	7000
1841	56669.85989168377	7000
1842	56673.66010883905	7000
1843	56677.45826402084	7000
1844	56681.25435946554	7000
1845	56685.04839740593	7000
1846	56688.84038007117	7000
1847	56692.63030968678	7000
1848	56696.418188474665	7000
1849	56700.20401865316	7000
1850	56703.987802436954	7000
1851	56707.76954203718	7000
1852	56711.549239661384	7000
1853	56715.326897513536	7000
1854	56719.102517794025	7000
1855	56722.8761026997	7000
1856	56726.647654423854	7000
1857	56730.41717515624	7000
1858	56734.18466708305	7000
1859	56737.95013238699	7000
1860	56741.713573247216	7000
1861	56745.474991839386	7000
1862	56749.23439033564	7000
1863	56752.99177090463	7000
1864	56756.74713571151	7000
1865	56760.500486917954	7000
1866	56764.251826682164	7000
1867	56768.001157158884	7000
1868	56771.74848049937	7000
1869	56775.49379885145	7000
1870	56779.23711435949	7000
1871	56782.97842916442	7000
1872	56786.71774540375	7000
1873	56790.45506521156	7000
1874	56794.190390718504	7000
1875	56797.92372405185	7000
1876	56801.65506733544	7000
1877	56805.38442268974	7000
1878	56809.11179223182	7000
1879	56812.83717807537	7000
1880	56816.560582330705	7000
1881	56820.282007104775	7000
1882	56824.00145450118	7000
1883	56827.71892662015	7000
1884	56831.434425558604	7000
1885	56835.14795341008	7000
1886	56838.85951226482	7000
1887	56842.569104209724	7000
1888	56846.27673132838	7000
1889	56849.982395701074	7000
1890	56853.6860994048	7000
1891	56857.387844513214	7000
1892	56861.08763309674	7000
1893	56864.785467222486	7000
1894	56868.48134895428	7000
1895	56872.17528035271	7000
1896	56875.86726347509	7000
1897	56879.55730037547	7000
1898	56883.24539310467	7000
1899	56886.93154371027	7000
1900	56890.6157542366	7000
1901	56894.29802672478	7000
1902	56897.978363212686	7000
1903	56901.65676573503	7000
1904	56905.333236323284	7000
1905	56909.00777700571	7000
1906	56912.6803898074	7000
1907	56916.35107675025	7000
1908	56920.019839853	7000
1909	56923.68668113117	7000
1910	56927.351602597155	7000
1911	56931.01460626017	7000
1912	56934.675694126294	7000
1913	56938.33486819844	7000
1914	56941.992130476414	7000
1915	56945.64748295685	7000
1916	56949.300927633274	7000
1917	56952.9524664961	7000
1918	56956.60210153261	7000
1919	56960.249834726994	7000
1920	56963.89566806034	7000
1921	56967.53960351064	7000
1922	56971.1816430528	7000
1923	56974.821788658635	7000
1924	56978.460042296894	7000
1925	56982.09640593327	7000
1926	56985.73088153038	7000
1927	56989.36347104778	7000
1928	56992.994176441985	7000
1929	56996.62299966646	7000
1930	57000.24994267166	7000
1931	57003.875007404975	7000
1932	57007.49819581079	7000
1933	57011.11950983046	7000
1934	57014.73895140235	7000
1935	57018.35652246179	7000
1936	57021.97222494114	7000
1937	57025.586060769754	7000
1938	57029.198031874	7000
1939	57032.808140177265	7000
1940	57036.416387599966	7000
1941	57040.02277605953	7000
1942	57043.62730747046	7000
1943	57047.22998374427	7000
1944	57050.83080678955	7000
1945	57054.42977851193	7000
1946	57058.0269008141	7000
1947	57061.622175595825	7000
1948	57065.215604753954	7000
1949	57068.807190182386	7000
1950	57072.39693377214	7000
1951	57075.98483741131	7000
1952	57079.570902985106	7000
1953	57083.155132375796	7000
1954	57086.73752746281	7000
1955	57090.318090122666	7000
1956	57093.89682222902	7000
1957	57097.473725652635	7000
1958	57101.04880226142	7000
1959	57104.622053920444	7000
1960	57108.19348249188	7000
1961	57111.76308983508	7000
1962	57115.330877806555	7000
1963	57118.89684825995	7000
1964	57122.46100304611	7000
1965	57126.02334401305	7000
1966	57129.58387300594	7000
1967	57133.14259186716	7000
1968	57136.69950243627	7000
1969	57140.25460655004	7000
1970	57143.80790604244	7000
1971	57147.35940274464	7000
1972	57150.90909848501	7000
1973	57154.45699508918	7000
1974	57158.00309437998	7000
1975	57161.54739817746	7000
1976	57165.089908298934	7000
1977	57168.63062655893	7000
1978	57172.16955476925	7000
1979	57175.70669473894	7000
1980	57179.242048274304	7000
1981	57182.7756171789	7000
1982	57186.30740325358	7000
1983	57189.83740829646	7000
1984	57193.36563410292	7000
1985	57196.89208246565	7000
1986	57200.41675517463	7000
1987	57203.939654017115	7000
1988	57207.46078077769	7000
1989	57210.98013723823	7000
1990	57214.49772517794	7000
1991	57218.013546373324	7000
1992	57221.52760259823	7000
1993	57225.039895623835	7000
1994	57228.55042721863	7000
1995	57232.05919914847	7000
1996	57235.56621317654	7000
1997	57239.071471063384	7000
1998	57242.5749745669	7000
1999	57246.07672544235	7000
2000	57249.57672544236	7000
2001	57253.07497631694	7000
2002	57256.57147981346	7000
2003	57260.06623767667	7000
2004	57263.559251648745	7000
2005	57267.050523469195	7000
2006	57270.54005487499	7000
2007	57274.02784760047	7000
2008	57277.51390337736	7000
2009	57280.998223934854	7000
2010	57284.48081099954	7000
2011	57287.96166629542	7000
2012	57291.440791543944	7000
2013	57294.918188463984	7000
2014	57298.39385877184	7000
2015	57301.867804181275	7000
2016	57305.34002640351	7000
2017	57308.81052714719	7000
2018	57312.27930811846	7000
2019	57315.7463710209	7000
2020	57319.21171755556	7000
2021	57322.675349420984	7000
2022	57326.13726831318	7000
2023	57329.59747592564	7000
2024	57333.05597394936	7000
2025	57336.512764072824	7000
2026	57339.96784798202	7000
2027	57343.42122736042	7000
2028	57346.87290388904	7000
2029	57350.32287924637	7000
2030	57353.77115510845	7000
2031	57357.21773314883	7000
2032	57360.6626150386	7000
2033	57364.105802446385	7000
2034	57367.54729703834	7000
2035	57370.98710047816	7000
2036	57374.42521442709	7000
2037	57377.86164054394	7000
2038	57381.296380485066	7000
2039	57384.72943590441	7000
2040	57388.16080845343	7000
2041	57391.590499781225	7000
2042	57395.01851153442	7000
2043	57398.44484535725	7000
2044	57401.86950289151	7000
2045	57405.2924857766	7000
2046	57408.713795649535	7000
2047	57412.133434144904	7000
2048	57415.55140289491	7000
2049	57418.967703529386	7000
2050	57422.38233767575	7000
2051	57425.79530695904	7000
2052	57429.20661300193	7000
2053	57432.616257424736	7000
2054	57436.024241845385	7000
2055	57439.430567879455	7000
2056	57442.83523714017	7000
2057	57446.238251238385	7000
2058	57449.639611782615	7000
2059	57453.03932037904	7000
2060	57456.43737863147	7000
2061	57459.833788141426	7000
2062	57463.228550508065	7000
2063	57466.62166732823	7000
2064	57470.01314019645	7000
2065	57473.40297070494	7000
2066	57476.79116044358	7000
2067	57480.17771099995	7000
2068	57483.56262395935	7000
2069	57486.94590090474	7000
2070	57490.32754341684	7000
2071	57493.70755307402	7000
2072	57497.085931452406	7000
2073	57500.46268012583	7000
2074	57503.837800665846	7000
2075	57507.211294641755	7000
2076	57510.58316362056	7000
2077	57513.953409167036	7000
2078	57517.32203284365	7000
2079	57520.689036210664	7000
2080	57524.054420826054	7000
2081	57527.41818824558	7000
2082	57530.780340022735	7000
2083	57534.14087770877	7000
2084	57537.49980285273	7000
2085	57540.857117001426	7000
2086	57544.21282169942	7000
2087	57547.56691848907	7000
2088	57550.919408910544	7000
2089	57554.27029450174	7000
2090	57557.619576798395	7000
2091	57560.967257334036	7000
2092	57564.31333763998	7000
2093	57567.65781924534	7000
2094	57571.00070367706	7000
2095	57574.341992459886	7000
2096	57577.68168711639	7000
2097	57581.01978916696	7000
2098	57584.3563001298	7000
2099	57587.69122152095	7000
2100	57591.024554854295	7000
2101	57594.35630164154	7000
2102	57597.68646339227	7000
2103	57601.01504161387	7000
2104	57604.3420378116	7000
2105	57607.66745348857	7000
2106	57610.99129014575	7000
2107	57614.31354928198	7000
2108	57617.63423239395	7000
2109	57620.95334097624	7000
2110	57624.27087652127	7000
2111	57627.58684051938	7000
2112	57630.90123445878	7000
2113	57634.21405982557	7000
2114	57637.52531810373	7000
2115	57640.83501077514	7000
2116	57644.14313931957	7000
2117	57647.449705214705	7000
2118	57650.75470993615	7000
2119	57654.058154957405	7000
2120	57657.360041749875	7000
2121	57660.66037178289	7000
2122	57663.95914652371	7000
2123	57667.25636743752	7000
2124	57670.55203598744	7000
2125	57673.84615363451	7000
2126	57677.13872183773	7000
2127	57680.429742054	7000
2128	57683.71921573822	7000
2129	57687.00714434322	7000
2130	57690.29352931975	7000
2131	57693.57837211657	7000
2132	57696.86167418038	7000
2133	57700.14343695582	7000
2134	57703.42366188554	7000
2135	57706.702350410145	7000
2136	57709.979503968214	7000
2137	57713.25512399629	7000
2138	57716.52921192895	7000
2139	57719.801769198726	7000
2140	57723.07279723611	7000
2141	57726.34229746966	7000
2142	57729.61027132588	7000
2143	57732.8767202293	7000
2144	57736.141645602445	7000
2145	57739.405048865854	7000
2146	57742.666931438085	7000
2147	57745.927294735724	7000
2148	57749.18614017335	7000
2149	57752.4434691636	7000
2150	57755.6992831171	7000
2151	57758.95358344255	7000
2152	57762.20637154665	7000
2153	57765.45764883418	7000
2154	57768.70741670791	7000
2155	57771.95567656872	7000
2156	57775.202429815494	7000
2157	57778.447677845164	7000
2158	57781.69142205278	7000
2159	57784.9336638314	7000
2160	57788.17440457215	7000
2161	57791.413645664245	7000
2162	57794.651388494975	7000
2163	57797.88763444968	7000
2164	57801.122384911796	7000
2165	57804.355641262846	7000
2166	57807.58740488244	7000
2167	57810.817677148254	7000
2168	57814.04645943608	7000
2169	57817.273753119815	7000
2170	57820.499559571435	7000
2171	57823.723880161044	7000
2172	57826.94671625682	7000
2173	57830.16806922507	7000
2174	57833.387940430235	7000
2175	57836.606331234834	7000
2176	57839.82324299955	7000
2177	57843.03867708316	7000
2178	57846.25263484259	7000
2179	57849.46511763288	7000
2180	57852.67612680719	7000
2181	57855.88566371689	7000
2182	57859.093729711385	7000
2183	57862.30032613833	7000
2184	57865.50545434345	7000
2185	57868.709115670696	7000
2186	57871.911311462114	7000
2187	57875.11204305792	7000
2188	57878.311311796504	7000
2189	57881.50911901443	7000
2190	57884.705466046405	7000
2191	57887.90035422533	7000
2192	57891.09378488227	7000
2193	57894.285759346494	7000
2194	57897.47627894541	7000
2195	57900.66534500464	7000
2196	57903.852958848	7000
2197	57907.03912179748	7000
2198	57910.22383517328	7000
2199	57913.40710029379	7000
2200	57916.58891847562	7000
2201	57919.76929103356	7000
2202	57922.94821928062	7000
2203	57926.12570452803	7000
2204	57929.3017480852	7000
2205	57932.47635125981	7000
2206	57935.64951535774	7000
2207	57938.82124168307	7000
2208	57941.99153153816	7000
2209	57945.16038622355	7000
2210	57948.32780703804	7000
2211	57951.49379527867	7000
2212	57954.65835224071	7000
2213	57957.82147921767	7000
2214	57960.98317750133	7000
2215	57964.14344838171	7000
2216	57967.30229314705	7000
2217	57970.45971308391	7000
2218	57973.61570947706	7000
2219	57976.77028360956	7000
2220	57979.923436762736	7000
2221	57983.07517021615	7000
2222	57986.22548524766	7000
2223	57989.37438313341	7000
2224	57992.52186514781	7000
2225	57995.66793256356	7000
2226	57998.81258665162	7000
2227	58001.95582868127	7000
2228	58005.09765992006	7000
2229	58008.23808163384	7000
2230	58011.37709508677	7000
2231	58014.51470154128	7000
2232	58017.65090225813	7000
2233	58020.78569849639	7000
2234	58023.9190915134	7000
2235	58027.05108256487	7000
2236	58030.18167290477	7000
2237	58033.31086378543	7000
2238	58036.43865645747	7000
2239	58039.56505216985	7000
2240	58042.690052169855	7000
2241	58045.813657703104	7000
2242	58048.93587001355	7000
2243	58052.05669034347	7000
2244	58055.1761199335	7000
2245	58058.2941600226	7000
2246	58061.41081184808	7000
2247	58064.5260766456	7000
2248	58067.63995564916	7000
2249	58070.752450091146	7000
2250	58073.86356120226	7000
2251	58076.97329021161	7000
2252	58080.08163834661	7000
2253	58083.188606833086	7000
2254	58086.294196895215	7000
2255	58089.39840975554	7000
2256	58092.50124663498	7000
2257	58095.60270875284	7000
2258	58098.70279732681	7000
2259	58101.80151357295	7000
2260	58104.89885870571	7000
2261	58107.99483393792	7000
2262	58111.089440480806	7000
2263	58114.18267954401	7000
2264	58117.27455233554	7000
2265	58120.36506006182	7000
2266	58123.45420392768	7000
2267	58126.54198513633	7000
2268	58129.62840488943	7000
2269	58132.71346438702	7000
2270	58135.79716482756	7000
2271	58138.87950740793	7000
2272	58141.96049332343	7000
2273	58145.04012376778	7000
2274	58148.11839993315	7000
2275	58151.19532301008	7000
2276	58154.270894187604	7000
2277	58157.345114653144	7000
2278	58160.417985592576	7000
2279	58163.48950819021	7000
2280	58166.55968362882	7000
2281	58169.62851308959	7000
2282	58172.695997752184	7000
2283	58175.762138794686	7000
2284	58178.82693739364	7000
2285	58181.89039472406	7000
2286	58184.952511959425	7000
2287	58188.013290271636	7000
2288	58191.07273083108	7000
2289	58194.13083480662	7000
2290	58197.187603365586	7000
2291	58200.243037673754	7000
2292	58203.29713889541	7000
2293	58206.34990819328	7000
2294	58209.401346728606	7000
2295	58212.45145566108	7000
2296	58215.5002361489	7000
2297	58218.547689348736	7000
2298	58221.59381641576	7000
2299	58224.63861850363	7000
2300	58227.68209676451	7000
2301	58230.72425234904	7000
2302	58233.76508640639	7000
2303	58236.804600084215	7000
2304	58239.842794528675	7000
2305	58242.87967088443	7000
2306	58245.915230294675	7000
2307	58248.9494739011	7000
2308	58251.98240284392	7000
2309	58255.01401826186	7000
2310	58258.044321292175	7000
2311	58261.073313070636	7000
2312	58264.100994731554	7000
2313	58267.12736740774	7000
2314	58270.15243223057	7000
2315	58273.176190329934	7000
2316	58276.19864283426	7000
2317	58279.21979087052	7000
2318	58282.23963556423	7000
2319	58285.25817803944	7000
2320	58288.275419418766	7000
2321	58291.29136082335	7000
2322	58294.30600337289	7000
2323	58297.319348185636	7000
2324	58300.331396378424	7000
2325	58303.34214906661	7000
2326	58306.35160736412	7000
2327	58309.35977238347	7000
2328	58312.366645235714	7000
2329	58315.37222703049	7000
2330	58318.37651887599	7000
2331	58321.37952187901	7000
2332	58324.38123714489	7000
2333	58327.38166577755	7000
2334	58330.38025798278	7000
2335	58333.37599316396	7000
2336	58336.36909975246	7000
2337	58339.35969522682	7000
2338	58342.347734366165	7000
2339	58345.333211048746	7000
2340	58348.31613683922	7000
2341	58351.29651516813	7000
2342	58354.27434808899	7000
2343	58357.24963901109	7000
2344	58360.222391339885	7000
2345	58363.192608279685	7000
2346	58366.16029305705	7000
2347	58369.12544891715	7000
2348	58372.08807909216	7000
2349	58375.04818680635	7000
2350	58378.00577527995	7000
2351	58380.960847727816	7000
2352	58383.91340735915	7000
2353	58386.86345737769	7000
2354	58389.81100098173	7000
2355	58392.756041364184	7000
2356	58395.698581712524	7000
2357	58398.63862520879	7000
2358	58401.576175029644	7000
2359	58404.51123434635	7000
2360	58407.44380632478	7000
2361	58410.373894125485	7000
2362	58413.30150090366	7000
2363	58416.226629809134	7000
2364	58419.14928398641	7000
2365	58422.069466574685	7000
2366	58424.98718070782	7000
2367	58427.90242951442	7000
2368	58430.8152161178	7000
2369	58433.72554363597	7000
2370	58436.63341518171	7000
2371	58439.538833862505	7000
2372	58442.441802780646	7000
2373	58445.34232503318	7000
2374	58448.24040371194	7000
2375	58451.13604190354	7000
2376	58454.029242689394	7000
2377	58456.92000914576	7000
2378	58459.80834434369	7000
2379	58462.694251349065	7000
2380	58465.57773322265	7000
2381	58468.45879302006	7000
2382	58471.337433791756	7000
2383	58474.21365858308	7000
2384	58477.08747043429	7000
2385	58479.95887238054	7000
2386	58482.82786745188	7000
2387	58485.69445867328	7000
2388	58488.558649064646	7000
2389	58491.42044164083	7000
2390	58494.27983941167	7000
2391	58497.136845381916	7000
2392	58499.99146255133	7000
2393	58502.84369391465	7000
2394	58505.6935424616	7000
2395	58508.54101117692	7000
2396	58511.38610304037	7000
2397	58514.22882102672	7000
2398	58517.069168105794	7000
2399	58519.90714724249	7000
2400	58522.7427613967	7000
2401	58525.57601352344	7000
2402	58528.406906572774	7000
2403	58531.23544348988	7000
2404	58534.061627215015	7000
2405	58536.885460683545	7000
2406	58539.70694682597	7000
2407	58542.52608856793	7000
2408	58545.34288883018	7000
2409	58548.157350528614	7000
2410	58550.96947657434	7000
2411	58553.77926987357	7000
2412	58556.58673332776	7000
2413	58559.391869833504	7000
2414	58562.19468228263	7000
2415	58564.99517356217	7000
2416	58567.793346554376	7000
2417	58570.58920413671	7000
2418	58573.38274918189	7000
2419	58576.17398455788	7000
2420	58578.96291312791	7000
2421	58581.74953775047	7000
2422	58584.53386127935	7000
2423	58587.3158865636	7000
2424	58590.09561644758	7000
2425	58592.87305377096	7000
2426	58595.64820136875	7000
2427	58598.42106207125	7000
2428	58601.191638704106	7000
2429	58603.959934088336	7000
2430	58606.72595104029	7000
2431	58609.48969237168	7000
2432	58612.25116088961	7000
2433	58615.01035939656	7000
2434	58617.76729069039	7000
2435	58620.52195756441	7000
2436	58623.27436280731	7000
2437	58626.02450920319	7000
2438	58628.77239953161	7000
2439	58631.51803656756	7000
2440	58634.261423081494	7000
2441	58637.0025618393	7000
2442	58639.741455602336	7000
2443	58642.47810712746	7000
2444	58645.212519167035	7000
2445	58647.94469446887	7000
2446	58650.674635776304	7000
2447	58653.40234582821	7000
2448	58656.127827358956	7000
2449	58658.851083098474	7000
2450	58661.57211577221	7000
2451	58664.29092810117	7000
2452	58667.00752280195	7000
2453	58669.721902586665	7000
2454	58672.43407016303	7000
2455	58675.14402823439	7000
2456	58677.85177949962	7000
2457	58680.55732665324	7000
2458	58683.26067238538	7000
2459	58685.9618193818	7000
2460	58688.66077032389	7000
2461	58691.35752788867	7000
2462	58694.052094748804	7000
2463	58696.74447357264	7000
2464	58699.43466702417	7000
2465	58702.122677763095	7000
2466	58704.808508444774	7000
2467	58707.492161720256	7000
2468	58710.17364023634	7000
2469	58712.85294663549	7000
2470	58715.530083555896	7000
2471	58718.2050536315	7000
2472	58720.87785949194	7000
2473	58723.548503762635	7000
2474	58726.216989064786	7000
2475	58728.88331801531	7000
2476	58731.54749322688	7000
2477	58734.209517308016	7000
2478	58736.86939286298	7000
2479	58739.52712249185	7000
2480	58742.18270879049	7000
2481	58744.83615435059	7000
2482	58747.48746175969	7000
2483	58750.13663360112	7000
2484	58752.783672454076	7000
2485	58755.428580893604	7000
2486	58758.07136149057	7000
2487	58760.71201681173	7000
2488	58763.350549419745	7000
2489	58765.98696187311	7000
2490	58768.62125672622	7000
2491	58771.253436529405	7000
2492	58773.88350382887	7000
2493	58776.51146116671	7000
2494	58779.13731108098	7000
2495	58781.761056105664	7000
2496	58784.38269877067	7000
2497	58787.00224160187	7000
2498	58789.61968712108	7000
2499	58792.23503784606	7000
2500	58794.848296290606	7000
2501	58797.4594649644	7000
2502	58800.06854637319	7000
2503	58802.6755430187	7000
2504	58805.280457398636	7000
2505	58807.88329200673	7000
2506	58810.484049332736	7000
2507	58813.08273186242	7000
2508	58815.679342077616	7000
2509	58818.27388245617	7000
2510	58820.86635547198	7000
2511	58823.45676359504	7000
2512	58826.04510929134	7000
2513	58828.631395023025	7000
2514	58831.21562324829	7000
2515	58833.79779642141	7000
2516	58836.37791699275	7000
2517	58838.9559874088	7000
2518	58841.53201011218	7000
2519	58844.1059875416	7000
2520	58846.677922131894	7000
2521	58849.247816314055	7000
2522	58851.815672515244	7000
2523	58854.381493158704	7000
2524	58856.9452806639	7000
2525	58859.50703744644	7000
2526	58862.06676591809	7000
2527	58864.62446848682	7000
2528	58867.1801475568	7000
2529	58869.73380552839	7000
2530	58872.28544479814	7000
2531	58874.83506775882	7000
2532	58877.38267679942	7000
2533	58879.928274305166	7000
2534	58882.471862657505	7000
2535	58885.013444234144	7000
2536	58887.55302140903	7000
2537	58890.09059655235	7000
2538	58892.62617203058	7000
2539	58895.159750206454	7000
2540	58897.69133343899	7000
2541	58900.2209240835	7000
2542	58902.748524491595	7000
2543	58905.274137011154	7000
2544	58907.79776398638	7000
2545	58910.319407757815	7000
2546	58912.8390706623	7000
2547	58915.35675503301	7000
2548	58917.87246319945	7000
2549	58920.386197487496	7000
2550	58922.89796021935	7000
2551	58925.407753713574	7000
2552	58927.91558028512	7000
2553	58930.42144224526	7000
2554	58932.925341901704	7000
2555	58935.427281558535	7000
2556	58937.92726351621	7000
2557	58940.425290071595	7000
2558	58942.92136351799	7000
2559	58945.41548614507	7000
2560	58947.90766023896	7000
2561	58950.3978880822	7000
2562	58952.886171953796	7000
2563	58955.37251412913	7000
2564	58957.856916880104	7000
2565	58960.33938247505	7000
2566	58962.81991317875	7000
2567	58965.29851125248	7000
2568	58967.77517895398	7000
2569	58970.24991853749	7000
2570	58972.72273225374	7000
2571	58975.19362234993	7000
2572	58977.66259106979	7000
2573	58980.12964065355	7000
2574	58982.5939850512	7000
2575	58985.055464976176	7000
2576	58987.51431792591	7000
2577	58989.970550888334	7000
2578	58992.424134213936	7000
2579	58994.875077594195	7000
2580	58997.323385787546	7000
2581	58999.769061933635	7000
2582	59002.21211070189	7000
2583	59004.65253588935	7000
2584	59007.0903412879	7000
2585	59009.52553089602	7000
2586	59011.95810863418	7000
2587	59014.388078402364	7000
2588	59016.81544410816	7000
2589	59019.24020964751	7000
2590	59021.66237890854	7000
2591	59024.0819557731	7000
2592	59026.49894411526	7000
2593	59028.91334780172	7000
2594	59031.325170691955	7000
2595	59033.73441663814	7000
2596	59036.14108948516	7000
2597	59038.54519307064	7000
2598	59040.94673122495	7000
2599	59043.345707771216	7000
2600	59045.74212652539	7000
2601	59048.13599129623	7000
2602	59050.52730588528	7000
2603	59052.91607408693	7000
2604	59055.30229968845	7000
2605	59057.68598646996	7000
2606	59060.067138204446	7000
2607	59062.445758657836	7000
2608	59064.82185158894	7000
2609	59067.19542074952	7000
2610	59069.566469884296	7000
2611	59071.93500273095	7000
2612	59074.301023020125	7000
2613	59076.664534475465	7000
2614	59079.02554081368	7000
2615	59081.384045744446	7000
2616	59083.7400529705	7000
2617	59086.09356618765	7000
2618	59088.444589084786	7000
2619	59090.79312534388	7000
2620	59093.139178640035	7000
2621	59095.48275264142	7000
2622	59097.82385100941	7000
2623	59100.16247739851	7000
2624	59102.49863545637	7000
2625	59104.83232882386	7000
2626	59107.16356113503	7000
2627	59109.492336017174	7000
2628	59111.81865709078	7000
2629	59114.142527969576	7000
2630	59116.46395226063	7000
2631	59118.78293356421	7000
2632	59121.099475473915	7000
2633	59123.41358157661	7000
2634	59125.72525545253	7000
2635	59128.03450067521	7000
2636	59130.34132081157	7000
2637	59132.6457194219	7000
2638	59134.947700059805	7000
