	Expected time	k^*
1794	60523.73041326399	7500
1795	60527.90868624449	7500
1796	60532.08463279239	7500
1797	60536.2582554969	7500
1798	60540.42955694295	7500
1799	60544.598539711165	7500
1800	60548.76520637783	7500
1801	60552.92955951498	7500
1802	60557.09160169034	7500
1803	60561.25133546739	7500
1804	60565.408763405314	7500
1805	60569.563888059056	7500
1806	60573.716711979316	7500
1807	60577.86723771257	7500
1808	60582.01546780107	7500
1809	60586.16140478283	7500
1810	60590.30505119169	7500
1811	60594.44640955723	7500
1812	60598.585482404924	7500
1813	60602.722272256	7500
1814	60606.85678162757	7500
1815	60610.98901303254	7500
1816	60615.11896897968	7500
1817	60619.24665197364	7500
1818	60623.3720645149	7500
1819	60627.495209099834	7500
1820	60631.61608822072	7500
1821	60635.73470436569	7500
1822	60639.85106001883	7500
1823	60643.96515766008	7500
1824	60648.07699976535	7500
1825	60652.18658880645	7500
1826	60656.29392725114	7500
1827	60660.39901756314	7500
1828	60664.50186220211	7500
1829	60668.60246362366	7500
1830	60672.7008242794	7500
1831	60676.79694661693	7500
1832	60680.89083307981	7500
1833	60684.982486107634	7500
1834	60689.07190813599	7500
1835	60693.159101596495	7500
1836	60697.244068916756	7500
1837	60701.326812520456	7500
1838	60705.407334827316	7500
1839	60709.48563825309	7500
1840	60713.56172520962	7500
1841	60717.6355981048	7500
1842	60721.707259342584	7500
1843	60725.77671132306	7500
1844	60729.84395644237	7500
1845	60733.90899709278	7500
1846	60737.97183566267	7500
1847	60742.03247453653	7500
1848	60746.09091609498	7500
1849	60750.147162714784	7500
1850	60754.20121676884	7500
1851	60758.25308062622	7500
1852	60762.30275665214	7500
1853	60766.35024720801	7500
1854	60770.39555465138	7500
1855	60774.43868133602	7500
1856	60778.47962961188	7500
1857	60782.51840182514	7500
1858	60786.55500031814	7500
1859	60790.58942742949	7500
1860	60794.62168549401	7500
1861	60798.65177684274	7500
1862	60802.679703803	7500
1863	60806.70546869834	7500
1864	60810.72907384855	7500
1865	60814.75052156974	7500
1866	60818.76981417424	7500
1867	60822.78695397071	7500
1868	60826.80194326408	7500
1869	60830.81478435557	7500
1870	60834.82547954275	7500
1871	60838.83403111946	7500
1872	60842.840441375876	7500
1873	60846.84471259852	7500
1874	60850.84684707025	7500
1875	60854.84684707026	7500
1876	60858.84471487409	7500
1877	60862.84045275369	7500
1878	60866.83406297734	7500
1879	60870.825547809705	7500
1880	60874.81490951184	7500
1881	60878.80215034119	7500
1882	60882.787272551606	7500
1883	60886.77027839336	7500
1884	60890.75117011311	7500
1885	60894.72994995396	7500
1886	60898.70662015545	7500
1887	60902.68118295355	7500
1888	60906.65364058067	7500
1889	60910.6239952657	7500
1890	60914.59224923396	7500
1891	60918.55840470726	7500
1892	60922.522463903886	7500
1893	60926.484429038595	7500
1894	60930.444302322656	7500
1895	60934.40208596382	7500
1896	60938.35778216635	7500
1897	60942.311393131036	7500
1898	60946.262921055175	7500
1899	60950.21236813259	7500
1900	60954.15973655364	7500
1901	60958.10502850526	7500
1902	60962.048246170874	7500
1903	60965.98939173052	7500
1904	60969.928467360776	7500
1905	60973.865475234794	7500
1906	60977.80041752231	7500
1907	60981.73329638965	7500
1908	60985.66411399972	7500
1909	60989.59287251204	7500
1910	60993.519574082726	7500
1911	60997.44422086453	7500
1912	61001.36681500679	7500
1913	61005.28735865551	7500
1914	61009.20585395332	7500
1915	61013.12230303948	7500
1916	61017.03670804993	7500
1917	61020.949071117226	7500
1918	61024.859394370615	7500
1919	61028.76767993602	7500
1920	61032.67392993603	7500
1921	61036.578146489905	7500
1922	61040.48033171363	7500
1923	61044.38048771987	7500
1924	61048.278616618	7500
1925	61052.174720514115	7500
1926	61056.068801511006	7500
1927	61059.96086170821	7500
1928	61063.850903202	7500
1929	61067.73892808536	7500
1930	61071.62493844806	7500
1931	61075.508936376595	7500
1932	61079.39092395424	7500
1933	61083.27090326103	7500
1934	61087.14887637376	7500
1935	61091.02484536601	7500
1936	61094.89881230816	7500
1937	61098.770779267375	7500
1938	61102.64074830763	7500
1939	61106.50872148969	7500
1940	61110.37470087114	7500
1941	61114.23868850638	7500
1942	61118.10068644665	7500
1943	61121.96069674001	7500
1944	61125.81872143138	7500
1945	61129.67476256249	7500
1946	61133.528822171946	7500
1947	61137.38090229521	7500
1948	61141.231004964626	7500
1949	61145.079132209365	7500
1950	61148.92528605552	7500
1951	61152.76946852605	7500
1952	61156.61168164081	7500
1953	61160.45192741654	7500
1954	61164.29020786691	7500
1955	61168.12652500246	7500
1956	61171.96088083068	7500
1957	61175.79327735597	7500
1958	61179.62371657967	7500
1959	61183.45220050004	7500
1960	61187.27873111228	7500
1961	61191.10331040856	7500
1962	61194.92594037799	7500
1963	61198.74662300661	7500
1964	61202.56536027749	7500
1965	61206.38215417063	7500
1966	61210.19700666301	7500
1967	61214.00991972859	7500
1968	61217.820895338344	7500
1969	61221.62993546024	7500
1970	61225.43704205923	7500
1971	61229.242217097286	7500
1972	61233.045462533395	7500
1973	61236.84678032357	7500
1974	61240.64617242084	7500
1975	61244.44364077527	7500
1976	61248.23918733398	7500
1977	61252.032814041115	7500
1978	61255.82452283788	7500
1979	61259.61431566255	7500
1980	61263.40219445043	7500
1981	61267.18816113393	7500
1982	61270.972217642506	7500
1983	61274.754365902714	7500
1984	61278.5346078382	7500
1985	61282.31294536969	7500
1986	61286.08938041501	7500
1987	61289.863914889094	7500
1988	61293.63655070399	7500
1989	61297.407289768846	7500
1990	61301.17613398995	7500
1991	61304.943085270716	7500
1992	61308.70814551168	7500
1993	61312.47131661053	7500
1994	61316.23260046209	7500
1995	61319.991998958336	7500
1996	61323.749513988405	7500
1997	61327.505147438584	7500
1998	61331.25890119234	7500
1999	61335.01077713031	7500
2000	61338.760777130316	7500
2001	61342.508903067355	7500
2002	61346.25515681361	7500
2003	61349.99954023848	7500
2004	61353.742055208546	7500
2005	61357.4827035876	7500
2006	61361.22148723666	7500
2007	61364.95840801395	7500
2008	61368.693467774894	7500
2009	61372.42666837221	7500
2010	61376.158011655796	7500
2011	61379.8874994728	7500
2012	61383.615133667634	7500
2013	61387.34091608196	7500
2014	61391.06484855465	7500
2015	61394.786932921896	7500
2016	61398.50717101714	7500
2017	61402.22556467109	7500
2018	61405.942115711725	7500
2019	61409.65682596434	7500
2020	61413.369697251466	7500
2021	61417.080731392976	7500
2022	61420.78993020603	7500
2023	61424.49729550509	7500
2024	61428.20282910193	7500
2025	61431.90653280563	7500
2026	61435.60840842261	7500
2027	61439.3084577566	7500
2028	61443.00668260868	7500
2029	61446.70308477723	7500
2030	61450.39766605802	7500
2031	61454.09042824413	7500
2032	61457.781373126025	7500
2033	61461.470502491495	7500
2034	61465.15781812572	7500
2035	61468.84332181124	7500
2036	61472.52701532795	7500
2037	61476.20890045314	7500
2038	61479.888978961484	7500
2039	61483.56725262505	7500
2040	61487.24372321329	7500
2041	61490.918392493055	7500
2042	61494.591262228605	7500
2043	61498.26233418162	7500
2044	61501.931610111176	7500
2045	61505.59909177377	7500
2046	61509.26478092333	7500
2047	61512.92867931122	7500
2048	61516.59078868622	7500
2049	61520.25111079456	7500
2050	61523.90964737993	7500
2051	61527.56640018344	7500
2052	61531.22137094368	7500
2053	61534.874561396675	7500
2054	61538.52597327593	7500
2055	61542.175608312435	7500
2056	61545.823468234616	7500
2057	61549.46955476841	7500
2058	61553.11386963722	7500
2059	61556.75641456194	7500
2060	61560.39719126098	7500
2061	61564.03620145021	7500
2062	61567.67344684303	7500
2063	61571.30892915036	7500
2064	61574.942650080586	7500
2065	61578.574611339674	7500
2066	61582.204814631055	7500
2067	61585.83326165573	7500
2068	61589.459954112215	7500
2069	61593.084893696556	7500
2070	61596.70808210236	7500
2071	61600.32952102076	7500
2072	61603.949212140455	7500
2073	61607.56715714769	7500
2074	61611.18335772628	7500
2075	61614.79781555761	7500
2076	61618.41053232063	7500
2077	61622.02150969184	7500
2078	61625.63074934536	7500
2079	61629.23825295286	7500
2080	61632.844022183635	7500
2081	61636.44805870454	7500
2082	61640.05036418004	7500
2083	61643.650940272215	7500
2084	61647.249788640744	7500
2085	61650.846910942906	7500
2086	61654.44230883361	7500
2087	61658.03598396538	7500
2088	61661.62793798836	7500
2089	61665.218172550354	7500
2090	61668.80668929677	7500
2091	61672.39348987066	7500
2092	61675.978575912726	7500
2093	61679.561949061324	7500
2094	61683.143610952444	7500
2095	61686.72356321975	7500
2096	61690.30180749456	7500
2097	61693.878345405865	7500
2098	61697.45317858033	7500
2099	61701.02630864227	7500
2100	61704.5977372137	7500
2101	61708.167465914325	7500
2102	61711.735496361514	7500
2103	61715.30183017037	7500
2104	61718.86646895364	7500
2105	61722.429414321814	7500
2106	61725.990667883074	7500
2107	61729.55023124331	7500
2108	61733.108106006126	7500
2109	61736.66429377285	7500
2110	61740.21879614251	7500
2111	61743.771614711906	7500
2112	61747.322751075546	7500
2113	61750.87220682567	7500
2114	61754.41998355226	7500
2115	61757.96608284304	7500
2116	61761.5105062835	7500
2117	61765.05325545685	7500
2118	61768.5943319441	7500
2119	61772.133737324	7500
2120	61775.67147317306	7500
2121	61779.20754106557	7500
2122	61782.74194257357	7500
2123	61786.27467926693	7500
2124	61789.80575271326	7500
2125	61793.33516447797	7500
2126	61796.86291612426	7500
2127	61800.38900921311	7500
2128	61803.91344530334	7500
2129	61807.43622595153	7500
2130	61810.9573527121	7500
2131	61814.47682713725	7500
2132	61817.99465077704	7500
2133	61821.51082517929	7500
2134	61825.02535188969	7500
2135	61828.538232451756	7500
2136	61832.049468406825	7500
2137	61835.55906129404	7500
2138	61839.067012650456	7500
2139	61842.573324010904	7500
2140	61846.0779969081	7500
2141	61849.5810328726	7500
2142	61853.08243343283	7500
2143	61856.58220011506	7500
2144	61860.08033444342	7500
2145	61863.57683793992	7500
2146	61867.07171212446	7500
2147	61870.56495851478	7500
2148	61874.056578626514	7500
2149	61877.546573973195	7500
2150	61881.03494606622	7500
2151	61884.5216964149	7500
2152	61888.00682652642	7500
2153	61891.490337905896	7500
2154	61894.972232056316	7500
2155	61898.4525104786	7500
2156	61901.931174671554	7500
2157	61905.40822613192	7500
2158	61908.88366635435	7500
2159	61912.35749683142	7500
2160	61915.82971905365	7500
2161	61919.30033450946	7500
2162	61922.76934468522	7500
2163	61926.236751065255	7500
2164	61929.70255513181	7500
2165	61933.16675836507	7500
2166	61936.629362243184	7500
2167	61940.09036824227	7500
2168	61943.54977783638	7500
2169	61947.00759249752	7500
2170	61950.463813695686	7500
2171	61953.918442898816	7500
2172	61957.37148157285	7500
2173	61960.8229311817	7500
2174	61964.27279318722	7500
2175	61967.721069049294	7500
2176	61971.16776022577	7500
2177	61974.61286817248	7500
2178	61978.05639434328	7500
2179	61981.49834019001	7500
2180	61984.93870716249	7500
2181	61988.37749670858	7500
2182	61991.814710274106	7500
2183	61995.25034930297	7500
2184	61998.68441523703	7500
2185	62002.11690951621	7500
2186	62005.547833578436	7500
2187	62008.977188859644	7500
2188	62012.404976793834	7500
2189	62015.83119881302	7500
2190	62019.25585634727	7500
2191	62022.67895082468	7500
2192	62026.1004836714	7500
2193	62029.52045631162	7500
2194	62032.93887016759	7500
2195	62036.355726659625	7500
2196	62039.77102720608	7500
2197	62043.18477322338	7500
2198	62046.596966126024	7500
2199	62050.00760732657	7500
2200	62053.41669823568	7500
2201	62056.82424026202	7500
2202	62060.230234812436	7500
2203	62063.63468329178	7500
2204	62067.037587103034	7500
2205	62070.43894764726	7500
2206	62073.8387663236	7500
2207	62077.237044529305	7500
2208	62080.633783659745	7500
2209	62084.02898510838	7500
2210	62087.42265026675	7500
2211	62090.81478052455	7500
2212	62094.20537726959	7500
2213	62097.594441887755	7500
2214	62100.9819757631	7500
2215	62104.36798027778	7500
2216	62107.75245681208	7500
2217	62111.135406744426	7500
2218	62114.516831451365	7500
2219	62117.89673230761	7500
2220	62121.275110685994	7500
2221	62124.65196795749	7500
2222	62128.027305491254	7500
2223	62131.40112465455	7500
2224	62134.77342681282	7500
2225	62138.14421332967	7500
2226	62141.51348556688	7500
2227	62144.881244884346	7500
2228	62148.24749264019	7500
2229	62151.61223019066	7500
2230	62154.975458890214	7500
2231	62158.337180091476	7500
2232	62161.697395145246	7500
2233	62165.0561054005	7500
2234	62168.41331220444	7500
2235	62171.76901690243	7500
2236	62175.123220838024	7500
2237	62178.47592535299	7500
2238	62181.82713178731	7500
2239	62185.17684147913	7500
2240	62188.52505576484	7500
2241	62191.87177597903	7500
2242	62195.2170034545	7500
2243	62198.56073952227	7500
2244	62201.90298551157	7500
2245	62205.24374274988	7500
2246	62208.583012562885	7500
2247	62211.9207962745	7500
2248	62215.257095206885	7500
2249	62218.59191068043	7500
2250	62221.925244013764	7500
2251	62225.257096523776	7500
2252	62228.587469525555	7500
2253	62231.916364332494	7500
2254	62235.24378225619	7500
2255	62238.569724606525	7500
2256	62241.89419269164	7500
2257	62245.217187817914	7500
2258	62248.538711290006	7500
2259	62251.85876441085	7500
2260	62255.177348481644	7500
2261	62258.494464801865	7500
2262	62261.81011466924	7500
2263	62265.124299379815	7500
2264	62268.43702022787	7500
2265	62271.74827850602	7500
2266	62275.05807550514	7500
2267	62278.366412514406	7500
2268	62281.67329082128	7500
2269	62284.97871171154	7500
2270	62288.28267646926	7500
2271	62291.58518637678	7500
2272	62294.886242714805	7500
2273	62298.18584676233	7500
2274	62301.48399979664	7500
2275	62304.78070309335	7500
2276	62308.07595792639	7500
2277	62311.36976556803	7500
2278	62314.66212728884	7500
2279	62317.953044357724	7500
2280	62321.242518041945	7500
2281	62324.53054960705	7500
2282	62327.817140316954	7500
2283	62331.10229143391	7500
2284	62334.386004218504	7500
2285	62337.668279929676	7500
2286	62340.9491198247	7500
2287	62344.2285251592	7500
2288	62347.506497187176	7500
2289	62350.783037160974	7500
2290	62354.058146331285	7500
2291	62357.33182594717	7500
2292	62360.604077256074	7500
2293	62363.87490150379	7500
2294	62367.14429993448	7500
2295	62370.412273790695	7500
2296	62373.678824313334	7500
2297	62376.94395274172	7500
2298	62380.20766031353	7500
2299	62383.46994826482	7500
2300	62386.73081783004	7500
2301	62389.99027024203	7500
2302	62393.24830673204	7500
2303	62396.50492852971	7500
2304	62399.76013686304	7500
2305	62403.01393295849	7500
2306	62406.26631804089	7500
2307	62409.51729333349	7500
2308	62412.766860057935	7500
2309	62416.01501943429	7500
2310	62419.26177268105	7500
2311	62422.5071210151	7500
2312	62425.751065651784	7500
2313	62428.99360780483	7500
2314	62432.234748686424	7500
2315	62435.474489507156	7500
2316	62438.71283147606	7500
2317	62441.94977580062	7500
2318	62445.185323686725	7500
2319	62448.419476338735	7500
2320	62451.65223495943	7500
2321	62454.88360075004	7500
2322	62458.113574910254	7500
2323	62461.34215863819	7500
2324	62464.56935313044	7500
2325	62467.795159582056	7500
2326	62471.01957918653	7500
2327	62474.24261313583	7500
2328	62477.46426262038	7500
2329	62480.684528829064	7500
2330	62483.90341294925	7500
2331	62487.12091616676	7500
2332	62490.33703966591	7500
2333	62493.55178462948	7500
2334	62496.76515223873	7500
2335	62499.97714367342	7500
2336	62503.18776011178	7500
2337	62506.397002730526	7500
2338	62509.60487270488	7500
2339	62512.81137120851	7500
2340	62516.01649941364	7500
2341	62519.22025849097	7500
2342	62522.42264960968	7500
2343	62525.62367393747	7500
2344	62528.82333264055	7500
2345	62532.02162688363	7500
2346	62535.21855782992	7500
2347	62538.414126641175	7500
2348	62541.60833447764	7500
2349	62544.80118249808	7500
2350	62547.99267185978	7500
2351	62551.18280371857	7500
2352	62554.37157922878	7500
2353	62557.55899954327	7500
2354	62560.74506581344	7500
2355	62563.92977918923	7500
2356	62567.11314081912	7500
2357	62570.2951518501	7500
2358	62573.475813427714	7500
2359	62576.655126696045	7500
2360	62579.833092797744	7500
2361	62583.009712873994	7500
2362	62586.18498806451	7500
2363	62589.3589195076	7500
2364	62592.531508340086	7500
2365	62595.702755697384	7500
2366	62598.872662713446	7500
2367	62602.0412305208	7500
2368	62605.20846025054	7500
2369	62608.37435303231	7500
2370	62611.538909994335	7500
2371	62614.702132263425	7500
2372	62617.864020964946	7500
2373	62621.02457722285	7500
2374	62624.18380215967	7500
2375	62627.341696896525	7500
2376	62630.49826255309	7500
2377	62633.65350024767	7500
2378	62636.80741109713	7500
2379	62639.95999621693	7500
2380	62643.111256721146	7500
2381	62646.261193722414	7500
2382	62649.40980833199	7500
2383	62652.557101659724	7500
2384	62655.70307481409	7500
2385	62658.84772890215	7500
2386	62661.991065029564	7500
2387	62665.13308430062	7500
2388	62668.273787818216	7500
2389	62671.41317668385	7500
2390	62674.55125199766	7500
2391	62677.688014858395	7500
2392	62680.823466363414	7500
2393	62683.95760760872	7500
2394	62687.09043968893	7500
2395	62690.22196369728	7500
2396	62693.35218072566	7500
2397	62696.48109186458	7500
2398	62699.60869820319	7500
2399	62702.73500082929	7500
2400	62705.8600008293	7500
2401	62708.98369928828	7500
2402	62712.10609728995	7500
2403	62715.22719591667	7500
2404	62718.34699624945	7500
2405	62721.46549936796	7500
2406	62724.5827063505	7500
2407	62727.69861827406	7500
2408	62730.813236214264	7500
2409	62733.926561245404	7500
2410	62737.038594440426	7500
2411	62740.149336870956	7500
2412	62743.25878960728	7500
2413	62746.366953718345	7500
2414	62749.47383027178	7500
2415	62752.5794203339	7500
2416	62755.68372496967	7500
2417	62758.786745242745	7500
2418	62761.88848221545	7500
2419	62764.988936948816	7500
2420	62768.08811050253	7500
2421	62771.186003935	7500
2422	62774.282618303296	7500
2423	62777.37795466318	7500
2424	62780.47201406912	7500
2425	62783.564797574276	7500
2426	62786.6563062305	7500
2427	62789.74654108835	7500
2428	62792.835503197086	7500
2429	62795.92319360466	7500
2430	62799.00961335775	7500
2431	62802.09476350173	7500
2432	62805.17864508068	7500
2433	62808.261259137405	7500
2434	62811.34260671341	7500
2435	62814.422688848936	7500
2436	62817.501506582936	7500
2437	62820.57906095307	7500
2438	62823.65535299573	7500
2439	62826.73038374604	7500
2440	62829.80415423785	7500
2441	62832.87666550372	7500
2442	62835.94791857497	7500
2443	62839.01791448165	7500
2444	62842.08665425251	7500
2445	62845.154138915095	7500
2446	62848.22036949563	7500
2447	62851.28534701913	7500
2448	62854.349072509336	7500
2449	62857.411546988726	7500
2450	62860.47277147852	7500
2451	62863.53274699872	7500
2452	62866.59147456806	7500
2453	62869.64895520401	7500
2454	62872.70518992284	7500
2455	62875.76017973954	7500
2456	62878.81392566788	7500
2457	62881.86642872038	7500
2458	62884.91768990834	7500
2459	62887.96771024181	7500
2460	62891.01649072962	7500
2461	62894.06403237936	7500
2462	62897.11033619741	7500
2463	62900.15540318889	7500
2464	62903.19923435772	7500
2465	62906.24183070661	7500
2466	62909.28319323703	7500
2467	62912.32332294924	7500
2468	62915.36222084228	7500
2469	62918.399887913976	7500
2470	62921.43632516095	7500
2471	62924.471533578595	7500
2472	62927.50551416112	7500
2473	62930.53826790152	7500
2474	62933.56979579157	7500
2475	62936.60009882187	7500
2476	62939.629177981806	7500
2477	62942.65703425956	7500
2478	62945.683668642116	7500
2479	62948.709082115296	7500
2480	62951.73327566368	7500
2481	62954.7562502707	7500
2482	62957.77800691857	7500
2483	62960.79854658832	7500
2484	62963.81787025983	7500
2485	62966.835978911746	7500
2486	62969.85287352156	7500
2487	62972.868555065594	7500
2488	62975.883024518975	7500
2489	62978.89628285566	7500
2490	62981.908331048435	7500
2491	62984.919170068904	7500
2492	62987.928800887516	7500
2493	62990.937224473564	7500
2494	62993.94444179514	7500
2495	62996.95045381918	7500
2496	62999.955261511495	7500
2497	63002.958865836685	7500
2498	63005.961267758226	7500
2499	63008.962468238424	7500
2500	63011.96246823843	7500
2501	63014.960240528715	7500
2502	63017.95542056624	7500
2503	63020.948210839575	7500
2504	63023.938638224456	7500
2505	63026.92667360528	7500
2506	63029.912320977004	7500
2507	63032.89558760866	7500
2508	63035.876475554614	7500
2509	63038.85498714048	7500
2510	63041.83112539459	7500
2511	63044.80489319989	7500
2512	63047.776293353534	7500
2513	63050.745328680074	7500
2514	63053.712002006614	7500
2515	63056.67631615019	7500
2516	63059.638273923134	7500
2517	63062.59787813417	7500
2518	63065.55513158744	7500
2519	63068.51003708258	7500
2520	63071.46259741475	7500
2521	63074.41281537469	7500
2522	63077.36069374875	7500
2523	63080.30623531883	7500
2524	63083.249442862434	7500
2525	63086.19031915266	7500
2526	63089.12886695821	7500
2527	63092.06508904342	7500
2528	63094.998988168256	7500
2529	63097.930567088275	7500
2530	63100.85982855474	7500
2531	63103.78677531452	7500
2532	63106.71141011014	7500
2533	63109.633735679854	7500
2534	63112.553754757515	7500
2535	63115.471470072705	7500
2536	63118.38688435071	7500
2537	63121.30000031248	7500
2538	63124.210820674736	7500
2539	63127.11934814984	7500
2540	63130.025585445976	7500
2541	63132.929535267	7500
2542	63135.83120031249	7500
2543	63138.730583277844	7500
2544	63141.6276868542	7500
2545	63144.522513728465	7500
2546	63147.4150665833	7500
2547	63150.30534809718	7500
2548	63153.19336094437	7500
2549	63156.07910779493	7500
2550	63158.962591314754	7500
2551	63161.843814165535	7500
2552	63164.722779004784	7500
2553	63167.59948848589	7500
2554	63170.47394525804	7500
2555	63173.34615196631	7500
2556	63176.216111251604	7500
2557	63179.0838257507	7500
2558	63181.94929809627	7500
2559	63184.81253091688	7500
2560	63187.67352683698	7500
2561	63190.5322884769	7500
2562	63193.38881845289	7500
2563	63196.24311937713	7500
2564	63199.09519385768	7500
2565	63201.94504449862	7500
2566	63204.7926738999	7500
2567	63207.63808465741	7500
2568	63210.48127936304	7500
2569	63213.32226060465	7500
2570	63216.16103096601	7500
2571	63218.997593026936	7500
2572	63221.831949363215	7500
2573	63224.6641025466	7500
2574	63227.494055144874	7500
2575	63230.32180972183	7500
2576	63233.147368837264	7500
2577	63235.97073504701	7500
2578	63238.79191090296	7500
2579	63241.610898953	7500
2580	63244.42770174111	7500
2581	63247.24232180729	7500
2582	63250.054761687636	7500
2583	63252.86502391428	7500
2584	63255.67311101548	7500
2585	63258.47902551556	7500
2586	63261.28276993492	7500
2587	63264.084346790114	7500
2588	63266.88375859375	7500
2589	63269.68100785458	7500
2590	63272.476097077495	7500
2591	63275.26902876348	7500
2592	63278.05980540969	7500
2593	63280.84842950944	7500
2594	63283.63490355215	7500
2595	63286.41923002346	7500
2596	63289.20141140515	7500
2597	63291.98145017519	7500
2598	63294.75934880771	7500
2599	63297.53510977306	7500
2600	63300.30873553779	7500
2601	63303.080228564606	7500
2602	63305.84959131251	7500
2603	63308.616826236655	7500
2604	63311.38193578848	7500
2605	63314.14492241561	7500
2606	63316.90578856194	7500
2607	63319.664536667595	7500
2608	63322.42116916899	7500
2609	63325.17568849877	7500
2610	63327.92809708587	7500
2611	63330.678397355514	7500
2612	63333.42659172921	7500
2613	63336.17268262471	7500
2614	63338.91667245614	7500
2615	63341.658563633886	7500
2616	63344.398358564664	7500
2617	63347.1360596515	7500
2618	63349.87166929378	7500
2619	63352.605189887174	7500
2620	63355.336623823736	7500
2621	63358.06597349184	7500
2622	63360.79324127625	7500
2623	63363.51842955808	7500
2624	63366.24154071478	7500
2625	63368.962577120255	7500
2626	63371.68154114471	7500
2627	63374.39843515477	7500
2628	63377.113261513485	7500
2629	63379.82602258029	7500
2630	63382.53672071104	7500
2631	63385.245358257984	7500
2632	63387.95193756981	7500
2633	63390.656460991624	7500
2634	63393.35893086501	7500
2635	63396.05934952799	7500
2636	63398.757719315	7500
2637	63401.45404255696	7500
2638	63404.148321581226	7500
2639	63406.840558711694	7500
2640	63409.53075626869	7500
2641	63412.21891656901	7500
2642	63414.90504192599	7500
2643	63417.58913464942	7500
2644	63420.27119704564	7500
2645	63422.95123141747	7500
2646	63425.62924006425	7500
2647	63428.305225281845	7500
2648	63430.97918936268	7500
2649	63433.65113459568	7500
2650	63436.321063266354	7500
2651	63438.98897765672	7500
2652	63441.6548800454	7500
2653	63444.31877270754	7500
2654	63446.980657914864	7500
2655	63449.64053793569	7500
2656	63452.298415034915	7500
2657	63454.95429147403	7500
2658	63457.60816951111	7500
2659	63460.26005140083	7500
2660	63462.90993939449	7500
2661	63465.55783574002	7500
2662	63468.20374268193	7500
2663	63470.847662461376	7500
2664	63473.48959731617	7500
2665	63476.12954948074	7500
2666	63478.76752118617	7500
2667	63481.4035146602	7500
2668	63484.037532127215	7500
2669	63486.66957580829	7500
2670	63489.29964792117	7500
2671	63491.92775068027	7500
2672	63494.55388629667	7500
2673	63497.17805697818	7500
2674	63499.80026492929	7500
2675	63502.42051235119	7500
2676	63505.03880144179	7500
2677	63507.65513439568	7500
2678	63510.26951340423	7500
2679	63512.8819406555	7500
2680	63515.49241833429	7500
2681	63518.10094862214	7500
2682	63520.70753369735	7500
2683	63523.312175734965	7500
2684	63525.914876906754	7500
2685	63528.51563938131	7500
2686	63531.11446532399	7500
2687	63533.711356896856	7500
2688	63536.30631625884	7500
2689	63538.8993455656	7500
2690	63541.49044696962	7500
2691	63544.07962262021	7500
2692	63546.66687466341	7500
2693	63549.25220524214	7500
2694	63551.835616496115	7500
2695	63554.41711056185	7500
2696	63556.99668957276	7500
2697	63559.57435565902	7500
2698	63562.150110947674	7500
2699	63564.72395756264	7500
2700	63567.29589762464	7500
2701	63569.86593325129	7500
2702	63572.43406655706	7500
2703	63575.000299653315	7500
2704	63577.56463464826	7500
2705	63580.12707364699	7500
2706	63582.68761875152	7500
2707	63585.24627206071	7500
2708	63587.80303567036	7500
2709	63590.35791167316	7500
2710	63592.91090215871	7500
2711	63595.46200921352	7500
2712	63598.01123492105	7500
2713	63600.55858136164	7500
2714	63603.10405061262	7500
2715	63605.64764474821	7500
2716	63608.18936583961	7500
2717	63610.72921595496	7500
2718	63613.26719715935	7500
2719	63615.80331151484	7500
2720	63618.33756108047	7500
2721	63620.869947912215	7500
2722	63623.40047406306	7500
2723	63625.92914158296	7500
2724	63628.45595251887	7500
2725	63630.98090891472	7500
2726	63633.50401281148	7500
2727	63636.025266247096	7500
2728	63638.544671256524	7500
2729	63641.06222987177	7500
2730	63643.57794412182	7500
2731	63646.0918160327	7500
2732	63648.603847627484	7500
2733	63651.11404092628	7500
2734	63653.622397946216	7500
2735	63656.128920701514	7500
2736	63658.63361120343	7500
2737	63661.13647146028	7500
2738	63663.63750347745	7500
2739	63666.136709257364	7500
2740	63668.63409079958	7500
2741	63671.129650100695	7500
2742	63673.62338915443	7500
2743	63676.11530995154	7500
2744	63678.605414479964	7500
2745	63681.09370472467	7500
2746	63683.58018266773	7500
2747	63686.06485028839	7500
2748	63688.54770956299	7500
2749	63691.02876246497	7500
2750	63693.50801096492	7500
2751	63695.985457030576	7500
2752	63698.46110262679	7500
2753	63700.93494971556	7500
2754	63703.407000256084	7500
2755	63705.87725620465	7500
2756	63708.34571951474	7500
2757	63710.812392136984	7500
2758	63713.276297096476	7500
2759	63715.737588690856	7500
2760	63718.19647367403	7500
2761	63720.65289381176	7500
2762	63723.106839057815	7500
2763	63725.558322271456	7500
2764	63728.00734429084	7500
2765	63730.45390882438	7500
2766	63732.89801999772	7500
2767	63735.33968083984	7500
2768	63737.778894772106	7500
2769	63740.2156652953	7500
2770	63742.64999580221	7500
2771	63745.08188970145	7500
2772	63747.511350402834	7500
2773	63749.938381303444	7500
2774	63752.36298579623	7500
2775	63754.78516726862	7500
2776	63757.20492910144	7500
2777	63759.62227466973	7500
2778	63762.03720734258	7500
2779	63764.449730483124	7500
2780	63766.85984744855	7500
2781	63769.267561590146	7500
2782	63771.67287625325	7500
2783	63774.075794777375	7500
2784	63776.47632049609	7500
2785	63778.87445673713	7500
2786	63781.27020682229	7500
2787	63783.66357406765	7500
2788	63786.054561783385	7500
2789	63788.44317327381	7500
2790	63790.82941183748	7500
2791	63793.21328076717	7500
2792	63795.59478334985	7500
