	Expected time	k^*
1070	37766.484046446385	5000
1071	37771.15258052668	5000
1072	37775.816759631154	5000
1073	37780.47659187719	5000
1074	37785.132085359495	5000
1075	37789.7832481502	5000
1076	37794.4300882989	5000
1077	37799.07261383279	5000
1078	37803.710832756726	5000
1079	37808.3447530533	5000
1080	37812.97438268293	5000
1081	37817.59972958394	5000
1082	37822.220801672665	5000
1083	37826.83760684349	5000
1084	37831.45015296895	5000
1085	37836.05844789982	5000
1086	37840.662499465194	5000
1087	37845.26231547255	5000
1088	37849.857903707845	5000
1089	37854.44927193558	5000
1090	37859.03642789888	5000
1091	37863.6193793196	5000
1092	37868.19813389836	5000
1093	37872.77269931464	5000
1094	37877.343083226886	5000
1095	37881.90929327255	5000
1096	37886.471337068164	5000
1097	37891.02922220946	5000
1098	37895.582956271384	5000
1099	37900.132546808236	5000
1100	37904.67800135369	5000
1101	37909.2193274209	5000
1102	37913.75653250257	5000
1103	37918.289624071025	5000
1104	37922.81860957827	5000
1105	37927.34349645611	5000
1106	37931.86429211614	5000
1107	37936.38100394992	5000
1108	37940.89363932898	5000
1109	37945.4022056049	5000
1110	37949.9067101094	5000
1111	37954.4071601544	5000
1112	37958.903563032094	5000
1113	37963.395926015015	5000
1114	37967.884256356134	5000
1115	37972.368561288866	5000
1116	37976.84884802721	5000
1117	37981.32512376579	5000
1118	37985.797395679925	5000
1119	37990.26567092568	5000
1120	37994.72995663997	5000
1121	37999.190259940595	5000
1122	38003.64658792633	5000
1123	38008.09894767699	5000
1124	38012.5473462535	5000
1125	38016.99179069794	5000
1126	38021.43228803364	5000
1127	38025.86884526522	5000
1128	38030.3014693787	5000
1129	38034.7301673415	5000
1130	38039.15494610256	5000
1131	38043.57581259239	5000
1132	38047.99277372314	5000
1133	38052.40583638863	5000
1134	38056.81500746447	5000
1135	38061.22029380808	5000
1136	38065.62170225879	5000
1137	38070.019239637855	5000
1138	38074.41291274858	5000
1139	38078.80272837632	5000
1140	38083.188693288605	5000
1141	38087.57081423514	5000
1142	38091.94909794792	5000
1143	38096.32355114127	5000
1144	38100.6941805119	5000
1145	38105.060992738974	5000
1146	38109.423994484176	5000
1147	38113.783192391755	5000
1148	38118.13859308861	5000
1149	38122.49020318434	5000
1150	38126.83802927129	5000
1151	38131.18207792463	5000
1152	38135.522355702415	5000
1153	38139.8588691456	5000
1154	38144.19162477818	5000
1155	38148.52062910719	5000
1156	38152.84588862275	5000
1157	38157.1674097982	5000
1158	38161.485199090086	5000
1159	38165.79926293822	5000
1160	38170.10960776581	5000
1161	38174.41623997942	5000
1162	38178.719165969094	5000
1163	38183.018392108395	5000
1164	38187.31392475444	5000
1165	38191.605770247996	5000
1166	38195.893934913525	5000
1167	38200.1784250592	5000
1168	38204.459246977014	5000
1169	38208.73640694279	5000
1170	38213.00991121629	5000
1171	38217.279766041225	5000
1172	38221.54597764532	5000
1173	38225.80855224037	5000
1174	38230.06749602231	5000
1175	38234.32281517124	5000
1176	38238.574515851506	5000
1177	38242.822604211746	5000
1178	38247.067086384915	5000
1179	38251.30796848839	5000
1180	38255.545256623984	5000
1181	38259.778956878006	5000
1182	38264.00907532133	5000
1183	38268.235618009414	5000
1184	38272.45859098238	5000
1185	38276.67800026508	5000
1186	38280.893851867106	5000
1187	38285.10615178286	5000
1188	38289.31490599161	5000
1189	38293.52012045755	5000
1190	38297.721801129825	5000
1191	38301.91995394258	5000
1192	38306.11458481507	5000
1193	38310.30569965162	5000
1194	38314.49330434173	5000
1195	38318.67740476014	5000
1196	38322.85800676683	5000
1197	38327.035116207095	5000
1198	38331.2087389116	5000
1199	38335.378880696415	5000
1200	38339.54554736309	5000
1201	38343.70874469864	5000
1202	38347.86847847568	5000
1203	38352.02475445241	5000
1204	38356.17757837268	5000
1205	38360.32695596603	5000
1206	38364.472892947786	5000
1207	38368.61539501903	5000
1208	38372.75446786671	5000
1209	38376.89011716365	5000
1210	38381.02234856861	5000
1211	38385.151167726326	5000
1212	38389.276580267586	5000
1213	38393.398591809215	5000
1214	38397.51720795419	5000
1215	38401.632434291634	5000
1216	38405.7442763969	5000
1217	38409.852739831585	5000
1218	38413.95783014357	5000
1219	38418.05955286711	5000
1220	38422.157913522846	5000
1221	38426.25291761785	5000
1222	38430.34457064568	5000
1223	38434.432878086394	5000
1224	38438.51784540665	5000
1225	38442.59947805971	5000
1226	38446.67778148548	5000
1227	38450.75276111058	5000
1228	38454.82442234837	5000
1229	38458.892770598984	5000
1230	38462.9578112494	5000
1231	38467.019549673445	5000
1232	38471.07799123188	5000
1233	38475.13314127243	5000
1234	38479.1850051298	5000
1235	38483.23358812575	5000
1236	38487.278895569114	5000
1237	38491.32093275585	5000
1238	38495.359704969094	5000
1239	38499.39521747918	5000
1240	38503.427475543685	5000
1241	38507.45648440751	5000
1242	38511.48224930284	5000
1243	38515.50477544926	5000
1244	38519.52406805376	5000
1245	38523.54013231079	5000
1246	38527.552973402286	5000
1247	38531.56259649771	5000
1248	38535.56900675412	5000
1249	38539.57220931617	5000
1250	38543.57220931617	5000
1251	38547.56901187412	5000
1252	38551.562622097765	5000
1253	38555.5530450826	5000
1254	38559.54028591195	5000
1255	38563.52434965697	5000
1256	38567.50524137671	5000
1257	38571.48296611816	5000
1258	38575.457528916246	5000
1259	38579.42893479393	5000
1260	38583.39718876218	5000
1261	38587.36229582007	5000
1262	38591.32426095478	5000
1263	38595.28308914164	5000
1264	38599.23878534417	5000
1265	38603.19135451413	5000
1266	38607.14080159154	5000
1267	38611.08713150472	5000
1268	38615.03034917033	5000
1269	38618.970459493416	5000
1270	38622.90746736743	5000
1271	38626.841377674275	5000
1272	38630.77219528434	5000
1273	38634.699925056535	5000
1274	38638.62457183832	5000
1275	38642.54614046577	5000
1276	38646.46463576357	5000
1277	38650.38006254509	5000
1278	38654.29242561239	5000
1279	38658.20172975625	5000
1280	38662.10797975624	5000
1281	38666.01118038075	5000
1282	38669.91133638699	5000
1283	38673.80845252105	5000
1284	38677.702533517935	5000
1285	38681.59358410159	5000
1286	38685.481608984956	5000
1287	38689.366612869955	5000
1288	38693.2486004476	5000
1289	38697.12757639795	5000
1290	38701.003545390195	5000
1291	38704.87651208268	5000
1292	38708.74648112292	5000
1293	38712.61345714767	5000
1294	38716.47744478291	5000
1295	38720.33844864392	5000
1296	38724.19647333527	5000
1297	38728.05152345092	5000
1298	38731.90360357418	5000
1299	38735.7527182778	5000
1300	38739.598872123956	5000
1301	38743.44206966431	5000
1302	38747.28231544004	5000
1303	38751.119613981864	5000
1304	38754.953969810085	5000
1305	38758.785387434604	5000
1306	38762.613871354966	5000
1307	38766.439426060395	5000
1308	38770.26205602981	5000
1309	38774.08176573188	5000
1310	38777.898559625006	5000
1311	38781.712442157426	5000
1312	38785.523417767174	5000
1313	38789.33149088218	5000
1314	38793.136665920225	5000
1315	38796.93894728904	5000
1316	38800.738339386306	5000
1317	38804.53484659967	5000
1318	38808.32847330681	5000
1319	38812.119223875416	5000
1320	38815.907102663296	5000
1321	38819.69211401833	5000
1322	38823.47426227855	5000
1323	38827.25355177212	5000
1324	38831.02998681743	5000
1325	38834.803571723096	5000
1326	38838.57431078795	5000
1327	38842.34220830114	5000
1328	38846.1072685421	5000
1329	38849.86949578062	5000
1330	38853.628894276866	5000
1331	38857.38546828137	5000
1332	38861.139222035126	5000
1333	38864.89015976956	5000
1334	38868.63828570659	5000
1335	38872.38360405865	5000
1336	38876.12611902871	5000
1337	38879.86583481031	5000
1338	38883.60275558759	5000
1339	38887.33688553531	5000
1340	38891.06822881889	5000
1341	38894.79678959443	5000
1342	38898.52257200873	5000
1343	38902.24558019935	5000
1344	38905.965818294586	5000
1345	38909.683290413544	5000
1346	38913.398000666144	5000
1347	38917.10995315315	5000
1348	38920.81915196621	5000
1349	38924.52560118785	5000
1350	38928.22930489155	5000
1351	38931.93026714174	5000
1352	38935.628491993804	5000
1353	38939.32398349417	5000
1354	38943.01674568028	5000
1355	38946.706782580644	5000
1356	38950.39409821486	5000
1357	38954.07869659364	5000
1358	38957.76058171883	5000
1359	38961.43975758343	5000
1360	38965.11622817166	5000
1361	38968.78999745895	5000
1362	38972.46106941196	5000
1363	38976.129447988635	5000
1364	38979.7951371382	5000
1365	38983.45814080121	5000
1366	38987.11846290955	5000
1367	38990.776107386504	5000
1368	38994.431078146736	5000
1369	38998.08337909633	5000
1370	39001.73301413283	5000
1371	39005.37998714522	5000
1372	39009.024302014026	5000
1373	39012.66596261126	5000
1374	39016.304972800484	5000
1375	39019.941336436845	5000
1376	39023.575057367074	5000
1377	39027.20613942953	5000
1378	39030.834586454206	5000
1379	39034.46040226276	5000
1380	39038.08359066856	5000
1381	39041.70415547667	5000
1382	39045.32210048391	5000
1383	39048.93742947884	5000
1384	39052.55014624185	5000
1385	39056.160254545095	5000
1386	39059.76775815259	5000
1387	39063.37266082022	5000
1388	39066.974966295726	5000
1389	39070.574678318764	5000
1390	39074.17180062092	5000
1391	39077.766336925735	5000
1392	39081.35829094872	5000
1393	39084.9476663974	5000
1394	39088.53446697129	5000
1395	39092.11869636197	5000
1396	39095.70035825308	5000
1397	39099.279456320364	5000
1398	39102.855994231664	5000
1399	39106.42997564696	5000
1400	39110.00140421839	5000
1401	39113.57028359027	5000
1402	39117.13661739912	5000
1403	39120.700409273675	5000
1404	39124.261662834935	5000
1405	39127.82038169614	5000
1406	39131.376569462846	5000
1407	39134.93022973293	5000
1408	39138.48136609656	5000
1409	39142.0299821363	5000
1410	39145.576081427076	5000
1411	39149.119667536215	5000
1412	39152.660744023466	5000
1413	39156.199314441015	5000
1414	39159.73538233352	5000
1415	39163.26895123811	5000
1416	39166.800024684446	5000
1417	39170.32860619468	5000
1418	39173.85469928353	5000
1419	39177.378307458304	5000
1420	39180.89943421887	5000
1421	39184.41808305771	5000
1422	39187.934257459965	5000
1423	39191.447960903395	5000
1424	39194.95919685845	5000
1425	39198.467968788274	5000
1426	39201.97428014872	5000
1427	39205.47813438839	5000
1428	39208.97953494861	5000
1429	39212.47848526351	5000
1430	39215.97498876001	5000
1431	39219.46904885785	5000
1432	39222.96066896958	5000
1433	39226.449852500635	5000
1434	39229.93660284931	5000
1435	39233.420923406804	5000
1436	39236.90281755722	5000
1437	39240.3822886776	5000
1438	39243.85934013796	5000
1439	39247.33397530127	5000
1440	39250.80619752349	5000
1441	39254.27601015361	5000
1442	39257.74341653364	5000
1443	39261.20841999864	5000
1444	39264.671023876755	5000
1445	39268.131231489206	5000
1446	39271.58904615034	5000
1447	39275.04447116762	5000
1448	39278.49750984165	5000
1449	39281.948165466216	5000
1450	39285.39644132828	5000
1451	39288.84234070802	5000
1452	39292.28586687882	5000
1453	39295.727023107305	5000
1454	39299.16581265339	5000
1455	39302.602238770225	5000
1456	39306.03630470429	5000
1457	39309.468013695376	5000
1458	39312.89736897658	5000
1459	39316.32437377438	5000
1460	39319.74903130863	5000
1461	39323.17134479255	5000
1462	39326.591317432765	5000
1463	39330.00895242935	5000
1464	39333.4242529758	5000
1465	39336.83722225908	5000
1466	39340.24786345962	5000
1467	39343.65617975137	5000
1468	39347.062174301784	5000
1469	39350.46585027183	5000
1470	39353.867210816046	5000
1471	39357.26625908253	5000
1472	39360.66299821297	5000
1473	39364.05743134264	5000
1474	39367.44956160044	5000
1475	39370.839392108915	5000
1476	39374.22692598425	5000
1477	39377.612166336316	5000
1478	39380.995116268656	5000
1479	39384.37577887852	5000
1480	39387.7541572569	5000
1481	39391.130254488504	5000
1482	39394.5040736518	5000
1483	39397.87561781903	5000
1484	39401.24489005622	5000
1485	39404.61189342323	5000
1486	39407.9766309737	5000
1487	39411.33910575514	5000
1488	39414.6993208089	5000
1489	39418.057279170214	5000
1490	39421.4129838682	5000
1491	39424.76643792588	5000
1492	39428.117644360194	5000
1493	39431.46660618203	5000
1494	39434.81332639622	5000
1495	39438.157808001575	5000
1496	39441.50005399088	5000
1497	39444.84006735093	5000
1498	39448.177851062545	5000
1499	39451.51340810057	5000
1500	39454.8467414339	5000
1501	39458.1778540255	5000
1502	39461.50674883243	5000
1503	39464.83342880581	5000
1504	39468.15789689092	5000
1505	39471.48015602713	5000
1506	39474.80020914798	5000
1507	39478.11805918116	5000
1508	39481.433709048535	5000
1509	39484.74716166616	5000
1510	39488.058419944304	5000
1511	39491.36748678745	5000
1512	39494.674365094324	5000
1513	39497.979057757904	5000
1514	39501.281567665435	5000
1515	39504.581897698445	5000
1516	39507.88005073275	5000
1517	39511.17602963848	5000
1518	39514.46983728012	5000
1519	39517.76147651646	5000
1520	39521.05095020067	5000
1521	39524.33826118029	5000
1522	39527.62341229724	5000
1523	39530.90640638785	5000
1524	39534.187246282854	5000
1525	39537.46593480744	5000
1526	39540.742474781226	5000
1527	39544.01686901828	5000
1528	39547.28912032718	5000
1529	39550.55923151095	5000
1530	39553.82720536716	5000
1531	39557.09304468787	5000
1532	39560.35675225967	5000
1533	39563.61833086372	5000
1534	39566.87778327571	5000
1535	39570.13511226594	5000
1536	39573.390320599276	5000
1537	39576.643411035184	5000
1538	39579.89438632777	5000
1539	39583.14324922576	5000
1540	39586.39000247251	5000
1541	39589.63464880605	5000
1542	39592.877190959094	5000
1543	39596.11763165903	5000
1544	39599.35597362794	5000
1545	39602.592219582635	5000
1546	39605.82637223464	5000
1547	39609.05843429023	5000
1548	39612.28840845043	5000
1549	39615.51629741105	5000
1550	39618.742103862656	5000
1551	39621.96583049064	5000
1552	39625.187479975175	5000
1553	39628.40705499127	5000
1554	39631.62455820877	5000
1555	39634.83999229237	5000
1556	39638.05335990163	5000
1557	39641.26466369096	5000
1558	39644.4739063097	5000
1559	39647.68109040207	5000
1560	39650.8862186072	5000
1561	39654.089293559155	5000
1562	39657.290317886946	5000
1563	39660.48929421452	5000
1564	39663.68622516082	5000
1565	39666.88111333973	5000
1566	39670.07396136017	5000
1567	39673.26477182602	5000
1568	39676.45354733622	5000
1569	39679.64029048471	5000
1570	39682.82500386051	5000
1571	39686.00769004765	5000
1572	39689.18835162526	5000
1573	39692.366991167524	5000
1574	39695.54361124377	5000
1575	39698.718214418375	5000
1576	39701.890803250855	5000
1577	39705.061380295876	5000
1578	39708.22994810323	5000
1579	39711.39650921786	5000
1580	39714.561066179886	5000
1581	39717.7236215246	5000
1582	39720.8841777825	5000
1583	39724.04273747928	5000
1584	39727.199303135836	5000
1585	39730.35387726833	5000
1586	39733.506462388126	5000
1587	39736.65706100186	5000
1588	39739.80567561143	5000
1589	39742.95230871401	5000
1590	39746.09696280206	5000
1591	39749.23964036334	5000
1592	39752.38034388093	5000
1593	39755.51907583322	5000
1594	39758.65583869394	5000
1595	39761.790634932186	5000
1596	39764.92346701238	5000
1597	39768.054337394344	5000
1598	39771.18324853327	5000
1599	39774.31020287974	5000
1600	39777.43520287974	5000
1601	39780.55825097468	5000
1602	39783.67934960139	5000
1603	39786.79850119216	5000
1604	39789.9157081747	5000
1605	39793.030972972214	5000
1606	39796.14429800334	5000
1607	39799.25568568224	5000
1608	39802.365138418565	5000
1609	39805.47265861745	5000
1610	39808.57824867956	5000
1611	39811.681911001106	5000
1612	39814.78364797381	5000
1613	39817.88346198497	5000
1614	39820.98135541744	5000
1615	39824.077330649634	5000
1616	39827.17139005558	5000
1617	39830.263536004866	5000
1618	39833.35377086271	5000
1619	39836.442096989944	5000
1620	39839.52851674303	5000
1621	39842.61303247405	5000
1622	39845.695646530774	5000
1623	39848.77636125658	5000
1624	39851.855178990576	5000
1625	39854.9321020675	5000
1626	39858.0071328178	5000
1627	39861.08027356765	5000
1628	39864.1515266389	5000
1629	39867.22089434916	5000
1630	39870.288379011734	5000
1631	39873.3539829357	5000
1632	39876.4177084259	5000
1633	39879.47955778291	5000
1634	39882.53953330311	5000
1635	39885.597637278646	5000
1636	39888.65387199748	5000
1637	39891.70823974335	5000
1638	39894.76074279585	5000
1639	39897.81138343038	5000
1640	39900.86016391818	5000
1641	39903.90708652634	5000
1642	39906.95215351782	5000
1643	39909.99536715142	5000
1644	39913.03672968184	5000
1645	39916.07624335965	5000
1646	39919.11391043133	5000
1647	39922.14973313928	5000
1648	39925.18371372181	5000
1649	39928.21585441314	5000
1650	39931.24615744344	5000
1651	39934.27462503884	5000
1652	39937.3012594214	5000
1653	39940.32606280918	5000
1654	39943.3490374162	5000
1655	39946.370185452455	5000
1656	39949.389509123954	5000
1657	39952.407010632705	5000
1658	39955.42269217673	5000
1659	39958.43655595009	5000
1660	39961.44860414286	5000
1661	39964.45883894118	5000
1662	39967.46726252722	5000
1663	39970.47387707924	5000
1664	39973.47868477155	5000
1665	39976.481687774554	5000
1666	39979.482888254744	5000
1667	39982.48228837472	5000
1668	39985.47757801142	5000
1669	39988.46909449601	5000
1670	39991.45712810654	5000
1671	39994.441597411984	5000
1672	39997.42248076601	5000
1673	40000.39980117029	5000
1674	40003.373566657145	5000
1675	40006.34378098026	5000
1676	40009.3104506344	5000
1677	40012.27358231631	5000
1678	40015.23318228036	5000
1679	40018.18925679598	5000
1680	40021.141812174705	5000
1681	40024.09085470057	5000
1682	40027.03639063622	5000
1683	40029.97842623215	5000
1684	40032.91696772454	5000
1685	40035.8520213343	5000
1686	40038.78359326759	5000
1687	40041.71168971589	5000
1688	40044.636316856006	5000
1689	40047.55748085013	5000
1690	40050.475187845856	5000
1691	40053.389443976244	5000
1692	40056.30025535984	5000
1693	40059.20762810074	5000
1694	40062.11156828863	5000
1695	40065.01208199882	5000
1696	40067.90917529231	5000
1697	40070.802854215806	5000
1698	40073.69312480174	5000
1699	40076.57999306838	5000
1700	40079.4634650198	5000
1701	40082.34354664599	5000
1702	40085.22024392285	5000
1703	40088.09356281223	5000
1704	40090.963509261994	5000
1705	40093.83008920606	5000
1706	40096.69330856441	5000
1707	40099.55317324319	5000
1708	40102.40968913468	5000
1709	40105.26286211738	5000
1710	40108.112698056044	5000
1711	40110.959202801714	5000
1712	40113.802382191774	5000
1713	40116.64224204995	5000
1714	40119.47878818639	5000
1715	40122.312026397696	5000
1716	40125.14196246695	5000
1717	40127.96860216375	5000
1718	40130.791951244304	5000
1719	40133.61201545138	5000
1720	40136.42880051442	5000
1721	40139.242312149516	5000
1722	40142.05255605953	5000
1723	40144.85953793405	5000
1724	40147.66326344945	5000
1725	40150.46373826899	5000
1726	40153.260968042756	5000
1727	40156.05495840778	5000
1728	40158.845714988034	5000
1729	40161.63324339448	5000
1730	40164.4175492251	5000
1731	40167.19863806496	5000
1732	40169.976515486225	5000
1733	40172.75118704817	5000
1734	40175.52265829724	5000
1735	40178.290934767145	5000
1736	40181.056021978824	5000
1737	40183.817925440475	5000
1738	40186.57665064765	5000
1739	40189.33220308324	5000
1740	40192.08458821756	5000
1741	40194.83381150831	5000
1742	40197.5798784007	5000
1743	40200.32279432743	5000
1744	40203.062564708736	5000
1745	40205.79919495244	5000
1746	40208.53269045393	5000
1747	40211.26305659631	5000
1748	40213.990298750345	5000
1749	40216.714422274476	5000
1750	40219.43543251493	5000
1751	40222.15333480573	5000
1752	40224.86813446869	5000
1753	40227.57983681351	5000
1754	40230.288447137755	5000
1755	40232.99397072696	5000
1756	40235.69641285456	5000
1757	40238.39577878203	5000
1758	40241.09207375885	5000
1759	40243.78530302257	5000
1760	40246.47547179883	5000
1761	40249.16258530143	5000
1762	40251.8466487323	5000
1763	40254.52766728157	5000
1764	40257.20564612762	5000
1765	40259.880590437075	5000
1766	40262.55250536486	5000
1767	40265.22139605424	5000
1768	40267.887267636856	5000
1769	40270.55012523273	5000
1770	40273.20997395031	5000
1771	40275.866818886505	5000
1772	40278.52066512672	5000
1773	40281.17151774489	5000
1774	40283.819381803514	5000
1775	40286.464262353686	5000
1776	40289.1061644351	5000
1777	40291.74509307612	5000
1778	40294.38105329381	5000
1779	40297.01405009393	5000
1780	40299.644088471025	5000
1781	40302.271173408386	5000
1782	40304.89530987813	5000
1783	40307.51650284123	5000
1784	40310.13475724752	5000
1785	40312.75007803577	5000
1786	40315.362470133645	5000
1787	40317.97193845782	5000
1788	40320.578487913954	5000
1789	40323.182123396735	5000
1790	40325.78284978992	5000
1791	40328.38067196635	5000
1792	40330.97559478799	5000
1793	40333.56762310599	5000
1794	40336.15676176063	5000
1795	40338.74301558143	5000
1796	40341.32638938717	5000
1797	40343.90688798587	5000
1798	40346.48451617488	5000
1799	40349.059278740875	5000
1800	40351.63118045989	5000
1801	40354.20022609736	5000
1802	40356.766420408145	5000
1803	40359.32976813653	5000
1804	40361.89027401631	5000
1805	40364.447942770785	5000
1806	40367.002779112765	5000
1807	40369.55478774466	5000
1808	40372.10397335847	5000
1809	40374.650340635824	5000
1810	40377.193894248	5000
1811	40379.73463885594	5000
1812	40382.272579110315	5000
1813	40384.80771965153	5000
1814	40387.340065109776	5000
1815	40389.86962010501	5000
1816	40392.39638924705	5000
1817	40394.92037713552	5000
1818	40397.44158835994	5000
1819	40399.96002749976	5000
1820	40402.47569912435	5000
1821	40404.98860779304	5000
1822	40407.498758055146	5000
1823	40410.006154450035	5000
1824	40412.51080150706	5000
1825	40415.01270374569	5000
1826	40417.51186567549	5000
1827	40420.008291796155	5000
1828	40422.501986597505	5000
1829	40424.992954559566	5000
1830	40427.48120015256	5000
1831	40429.96672783695	5000
1832	40432.449542063485	5000
1833	40434.92964727315	5000
1834	40437.407047897286	5000
1835	40439.88174835753	5000
1836	40442.353753065945	5000
1837	40444.82306642495	5000
1838	40447.28969282738	5000
1839	40449.75239085994	5000
1840	40452.21111743425	5000
1841	40454.66619889657	5000
1842	40457.11760943253	5000
1843	40459.565320172274	5000
1844	40462.0093492689	5000
1845	40464.44970359447	5000
1846	40466.88639031731	5000
1847	40469.31941814883	5000
1848	40471.74879439675	5000
1849	40474.17452658553	5000
1850	40476.59662245332	5000
1851	40479.01508959727	5000
1852	40481.429935596076	5000
1853	40483.84116802557	5000
1854	40486.24879443391	5000
1855	40488.65282235004	5000
1856	40491.05325928422	5000
1857	40493.45011272611	5000
1858	40495.84339014572	5000
1859	40498.23309899341	5000
1860	40500.619246699855	5000
1861	40503.00184067616	5000
1862	40505.38088831392	5000
1863	40507.75639698524	5000
1864	40510.12837404288	5000
1865	40512.49682682019	5000
1866	40514.8617626313	5000
1867	40517.22318877111	5000
1868	40519.58111251537	5000
1869	40521.93554112075	5000
1870	40524.286481824856	5000
1871	40526.633941846354	5000
1872	40528.977928384986	5000
1873	40531.318448621656	5000
1874	40533.655509718454	5000
1875	40535.98911881876	5000
1876	40538.319283047254	5000
1877	40540.64600951005	5000
1878	40542.96930529467	5000
1879	40545.289177470135	5000
1880	40547.60563308704	5000
1881	40549.918679177594	5000
1882	40552.228322755705	5000
1883	40554.534570817006	5000
1884	40556.83743033889	5000
1885	40559.136908280634	5000
1886	40561.43301158341	5000
1887	40563.72574717038	5000
1888	40566.015121946664	5000
1889	40568.30114279953	5000
1890	40570.58381659834	5000
1891	40572.86315019465	5000
1892	40575.139150422256	5000
1893	40577.41182409727	5000
1894	40579.681178018145	5000
1895	40581.947218965746	5000
1896	40584.2099537034	5000
1897	40586.46938897696	5000
1898	40588.72553151489	5000
1899	40590.97838802822	5000
1900	40593.227965210695	5000
1901	40595.474269738785	5000
1902	40597.717308271756	5000
1903	40599.95708745175	5000
1904	40602.19361390375	5000
1905	40604.42689423572	5000
1906	40606.656935038656	5000
1907	40608.88374288656	5000
1908	40611.10732433657	5000
1909	40613.32768592899	5000
1910	40615.54483418732	5000
1911	40617.75877561835	5000
1912	40619.96951671215	5000
1913	40622.17706394219	5000
1914	40624.38142376536	5000
1915	40626.58260262203	5000
1916	40628.78060693606	5000
1917	40630.975443114905	5000
1918	40633.16711754966	5000
1919	40635.35563661507	5000
1920	40637.54100666963	5000
1921	40639.72323405557	5000
1922	40641.90232509899	5000
1923	40644.078286109856	5000
1924	40646.251123382055	5000
1925	40648.42084319343	5000
1926	40650.587451805884	5000
1927	40652.75095546537	5000
1928	40654.91136040196	5000
1929	40657.068672829904	5000
1930	40659.222898947686	5000
1931	40661.374044938035	5000
1932	40663.52211696801	5000
1933	40665.66712118902	5000
1934	40667.80906373693	5000
1935	40669.94795073199	5000
1936	40672.08279597149	5000
1937	40674.21362655483	5000
1938	40676.34076211207	5000
1939	40678.46416633383	5000
1940	40680.58382184439	5000
1941	40682.69974574872	5000
1942	40684.8119417503	5000
1943	40686.92042042179	5000
1944	40689.02519149893	5000
1945	40691.12626315803	5000
1946	40693.223644420985	5000
1947	40695.317344025425	5000
1948	40697.40737066022	5000
1949	40699.493733088035	5000
1950	40701.57643999641	5000
1951	40703.6555000518	5000
1952	40705.730921902104	5000
1953	40707.8027141648	5000
1954	40709.87088543401	5000
1955	40711.93544427894	5000
1956	40713.99639924323	5000
1957	40716.05375884593	5000
1958	40718.10753158114	5000
1959	40720.15772591826	5000
1960	40722.20435030202	5000
1961	40724.24741315257	5000
1962	40726.28692286558	5000
1963	40728.32288781231	5000
1964	40730.35531633969	5000
1965	40732.38421677045	5000
1966	40734.4095974031	5000
1967	40736.43146651211	5000
1968	40738.449832348	5000
1969	40740.46470313733	5000
1970	40742.47608708288	5000
1971	40744.483992363654	5000
1972	40746.48842713502	5000
1973	40748.48939952873	5000
1974	40750.48691765306	5000
1975	40752.48098959288	5000
1976	40754.47162340969	5000
1977	40756.45882714176	5000
1978	40758.44260880416	5000
1979	40760.422976388894	5000
1980	40762.3999378649	5000
1981	40764.3735011782	5000
1982	40766.343674251926	5000
1983	40768.310464986454	5000
1984	40770.27388125945	5000
1985	40772.23393092593	5000
1986	40774.190621818365	5000
1987	40776.143961746726	5000
1988	40778.0939584986	5000
1989	40780.04061983927	5000
1990	40781.98395351173	5000
1991	40783.92396723683	5000
1992	40785.86066871328	5000
1993	40787.79406561783	5000
1994	40789.72416560523	5000
1995	40791.65097630834	5000
1996	40793.57450533828	5000
1997	40795.49476028439	5000
1998	40797.411748714396	5000
1999	40799.32547817438	5000
2000	40801.23534363074	5000
2001	40803.14108812298	5000
2002	40805.04305047014	5000
2003	40806.941275661295	5000
2004	40808.83572102542	5000
2005	40810.72640619297	5000
2006	40812.61333555418	5000
2007	40814.49651889414	5000
2008	40816.37596793416	5000
2009	40818.2516916903	5000
2010	40820.123700401455	5000
2011	40821.992003806605	5000
2012	40823.85661155285	5000
2013	40825.71753343488	5000
2014	40827.57477911715	5000
2015	40829.42835826698	5000
2016	40831.278280523344	5000
2017	40833.12455548245	5000
2018	40834.967192717246	5000
2019	40836.80620176784	5000
2020	40838.64159214383	5000
2021	40840.47337332535	5000
2022	40842.301554761885	5000
2023	40844.126145873015	5000
2024	40845.947156048445	5000
2025	40847.76459464798	5000
2026	40849.5784710018	5000
2027	40851.388794410435	5000
2028	40853.195574144964	5000
2029	40854.99881944711	5000
2030	40856.79853952926	5000
2031	40858.594743574744	5000
2032	40860.38744073779	5000
2033	40862.17664014367	5000
2034	40863.96235088887	5000
2035	40865.744582041116	5000
2036	40867.52334263953	5000
2037	40869.29864169471	5000
2038	40871.07048818886	5000
2039	40872.838891075866	5000
2040	40874.60385928142	5000
2041	40876.3654017031	5000
2042	40878.123527210526	5000
2043	40879.878244645406	5000
2044	40881.629562821654	5000
2045	40883.377490525505	5000
2046	40885.12195641972	5000
2047	40886.86209803143	5000
2048	40888.59832360479	5000
2049	40890.33085279288	5000
2050	40892.05956576664	5000
2051	40893.784503749375	5000
2052	40895.50566803394	5000
2053	40897.223063969315	5000
2054	40898.93670859166	5000
2055	40900.64660933795	5000
2056	40902.352778499095	5000
2057	40904.05522673139	5000
2058	40905.753964359435	5000
2059	40907.44900232255	5000
2060	40909.14035105485	5000
2061	40910.828021166315	5000
2062	40912.51202320255	5000
2063	40914.19236763655	5000
2064	40915.86906494358	5000
2065	40917.54212554095	5000
2066	40919.21155981677	5000
2067	40920.87737812437	5000
2068	40922.539590778986	5000
