	Expected time	k^*
2105	82296.23921902441	10000
2106	82300.98755710608	10000
2107	82305.73364158638	10000
2108	82310.47747460345	10000
2109	82315.2190582924	10000
2110	82319.95839478528	10000
2111	82324.69548621116	10000
2112	82329.43033469601	10000
2113	82334.16294236283	10000
2114	82338.89331133162	10000
2115	82343.62144371933	10000
2116	82348.34734163992	10000
2117	82353.07100720439	10000
2118	82357.79244252072	10000
2119	82362.51164969392	10000
2120	82367.22863082601	10000
2121	82371.943388016	10000
2122	82376.65592336001	10000
2123	82381.36623895116	10000
2124	82386.07433687958	10000
2125	82390.78021923252	10000
2126	82395.48388809424	10000
2127	82400.18534554604	10000
2128	82404.88459366633	10000
2129	82409.58163453058	10000
2130	82414.27647021133	10000
2131	82418.9691027782	10000
2132	82423.65953429788	10000
2133	82428.3477668342	10000
2134	82433.03380244806	10000
2135	82437.71764319748	10000
2136	82442.39929113755	10000
2137	82447.0787483205	10000
2138	82451.75601679573	10000
2139	82456.43109860967	10000
2140	82461.10399580593	10000
2141	82465.77471042526	10000
2142	82470.44324450556	10000
2143	82475.10960008185	10000
2144	82479.77377918633	10000
2145	82484.43578384834	10000
2146	82489.09561609439	10000
2147	82493.75327794816	10000
2148	82498.40877143048	10000
2149	82503.06209855939	10000
2150	82507.71326135009	10000
2151	82512.362261815	10000
2152	82517.00910196369	10000
2153	82521.65378380299	10000
2154	82526.29630933689	10000
2155	82530.93668056659	10000
2156	82535.57489949052	10000
2157	82540.21096810434	10000
2158	82544.84488840091	10000
2159	82549.47666237035	10000
2160	82554.10629199998	10000
2161	82558.7337792744	10000
2162	82563.3591261754	10000
2163	82567.9823346821	10000
2164	82572.60340677082	10000
2165	82577.22234441516	10000
2166	82581.83914958598	10000
2167	82586.45382425141	10000
2168	82591.06637037688	10000
2169	82595.67678992507	10000
2170	82600.28508485595	10000
2171	82604.89125712679	10000
2172	82609.49530869216	10000
2173	82614.09724150393	10000
2174	82618.6970575113	10000
2175	82623.2947586607	10000
2176	82627.89034689599	10000
2177	82632.48382415828	10000
2178	82637.07519238602	10000
2179	82641.66445351498	10000
2180	82646.25160947829	10000
2181	82650.83666220639	10000
2182	82655.4196136271	10000
2183	82660.00046566558	10000
2184	82664.57922024433	10000
2185	82669.15587928322	10000
2186	82673.73044469951	10000
2187	82678.30291840779	10000
2188	82682.87330232003	10000
2189	82687.44159834563	10000
2190	82692.00780839128	10000
2191	82696.57193436116	10000
2192	82701.13397815678	10000
2193	82705.69394167706	10000
2194	82710.25182681836	10000
2195	82714.8076354744	10000
2196	82719.36136953633	10000
2197	82723.91303089273	10000
2198	82728.46262142957	10000
2199	82733.0101430303	10000
2200	82737.55559757577	10000
2201	82742.09898694426	10000
2202	82746.64031301146	10000
2203	82751.17957765059	10000
2204	82755.71678273227	10000
2205	82760.25193012456	10000
2206	82764.78502169304	10000
2207	82769.31605930063	10000
2208	82773.8450448079	10000
2209	82778.37198007271	10000
2210	82782.89686695054	10000
2211	82787.41970729429	10000
2212	82791.94050295431	10000
2213	82796.45925577854	10000
2214	82800.9759676123	10000
2215	82805.49064029854	10000
2216	82810.00327567759	10000
2217	82814.51387558738	10000
2218	82819.0224418633	10000
2219	82823.52897633829	10000
2220	82828.03348084279	10000
2221	82832.53595720477	10000
2222	82837.03640724978	10000
2223	82841.53483280083	10000
2224	82846.03123567853	10000
2225	82850.52561770099	10000
2226	82855.01798068393	10000
2227	82859.50832644055	10000
2228	82863.99665678167	10000
2229	82868.48297351564	10000
2230	82872.96727844837	10000
2231	82877.44957338339	10000
2232	82881.92986012175	10000
2233	82886.4081404621	10000
2234	82890.88441620067	10000
2235	82895.35868913132	10000
2236	82899.83096104545	10000
2237	82904.30123373208	10000
2238	82908.76950897784	10000
2239	82913.23578856695	10000
2240	82917.70007428124	10000
2241	82922.16236790016	10000
2242	82926.62267120079	10000
2243	82931.0809859578	10000
2244	82935.53731394355	10000
2245	82939.99165692796	10000
2246	82944.44401667862	10000
2247	82948.89439496078	10000
2248	82953.34279353729	10000
2249	82957.78921416869	10000
2250	82962.23365861313	10000
2251	82966.67612862645	10000
2252	82971.11662596215	10000
2253	82975.5551523714	10000
2254	82979.99170960298	10000
2255	82984.42629940344	10000
2256	82988.8589235169	10000
2257	82993.28958368525	10000
2258	82997.71828164805	10000
2259	83002.14501914251	10000
2260	83006.56979790359	10000
2261	83010.99261966387	10000
2262	83015.41348615369	10000
2263	83019.8323991011	10000
2264	83024.24936023186	10000
2265	83028.66437126938	10000
2266	83033.07743393487	10000
2267	83037.48854994721	10000
2268	83041.89772102307	10000
2269	83046.30494887676	10000
2270	83050.71023522037	10000
2271	83055.11358176373	10000
2272	83059.51499021442	10000
2273	83063.91446227775	10000
2274	83068.31199965683	10000
2275	83072.70760405243	10000
2276	83077.10127716316	10000
2277	83081.49302068535	10000
2278	83085.88283631309	10000
2279	83090.27072573827	10000
2280	83094.65669065055	10000
2281	83099.04073273735	10000
2282	83103.42285368391	10000
2283	83107.8030551732	10000
2284	83112.18133888599	10000
2285	83116.55770650087	10000
2286	83120.93215969422	10000
2287	83125.30470014022	10000
2288	83129.67532951084	10000
2289	83134.04404947588	10000
2290	83138.41086170296	10000
2291	83142.77576785749	10000
2292	83147.1387696027	10000
2293	83151.49986859965	10000
2294	83155.85906650724	10000
2295	83160.21636498219	10000
2296	83164.57176567905	10000
2297	83168.92527025024	10000
2298	83173.27688034598	10000
2299	83177.62659761435	10000
2300	83181.97442370132	10000
2301	83186.32036025064	10000
2302	83190.66440890399	10000
2303	83195.00657130088	10000
2304	83199.34684907868	10000
2305	83203.68524387259	10000
2306	83208.02175731577	10000
2307	83212.35639103923	10000
2308	83216.68914667181	10000
2309	83221.02002584028	10000
2310	83225.3490301693	10000
2311	83229.67616128136	10000
2312	83234.00142079694	10000
2313	83238.32481033434	10000
2314	83242.6463315098	10000
2315	83246.96598593744	10000
2316	83251.28377522931	10000
2317	83255.59970099539	10000
2318	83259.91376484353	10000
2319	83264.22596837953	10000
2320	83268.5363132071	10000
2321	83272.84480092792	10000
2322	83277.15143314154	10000
2323	83281.45621144546	10000
2324	83285.75913743513	10000
2325	83290.06021270396	10000
2326	83294.35943884327	10000
2327	83298.65681744233	10000
2328	83302.95235008838	10000
2329	83307.24603836662	10000
2330	83311.53788386019	10000
2331	83315.82788815019	10000
2332	83320.11605281572	10000
2333	83324.4023794338	10000
2334	83328.68686957948	10000
2335	83332.96952482573	10000
2336	83337.25034674355	10000
2337	83341.52933690188	10000
2338	83345.80649686766	10000
2339	83350.08182820583	10000
2340	83354.35533247935	10000
2341	83358.6270112491	10000
2342	83362.89686607404	10000
2343	83367.16489851108	10000
2344	83371.43111011518	10000
2345	83375.69550243927	10000
2346	83379.95807703432	10000
2347	83384.21883544931	10000
2348	83388.47777923127	10000
2349	83392.73490992516	10000
2350	83396.99022907409	10000
2351	83401.24373821913	10000
2352	83405.4954388994	10000
2353	83409.74533265205	10000
2354	83413.99342101227	10000
2355	83418.23970551335	10000
2356	83422.48418768652	10000
2357	83426.72686906115	10000
2358	83430.96775116463	10000
2359	83435.20683552242	10000
2360	83439.444123658	10000
2361	83443.67961709299	10000
2362	83447.91331734702	10000
2363	83452.1452259378	10000
2364	83456.37534438111	10000
2365	83460.60367419085	10000
2366	83464.83021687891	10000
2367	83469.05497395538	10000
2368	83473.27794692837	10000
2369	83477.49913730405	10000
2370	83481.71854658674	10000
2371	83485.93617627886	10000
2372	83490.15202788087	10000
2373	83494.3661028914	10000
2374	83498.57840280715	10000
2375	83502.78892912295	10000
2376	83506.9976833317	10000
2377	83511.20466692447	10000
2378	83515.40988139041	10000
2379	83519.6133282168	10000
2380	83523.81500888908	10000
2381	83528.01492489075	10000
2382	83532.21307770352	10000
2383	83536.40946880716	10000
2384	83540.60409967965	10000
2385	83544.79697179706	10000
2386	83548.9880866336	10000
2387	83553.17744566168	10000
2388	83557.3650503518	10000
2389	83561.55090217263	10000
2390	83565.73500259104	10000
2391	83569.91735307201	10000
2392	83574.0979550787	10000
2393	83578.27681007244	10000
2394	83582.4539195127	10000
2395	83586.62928485716	10000
2396	83590.80290756167	10000
2397	83594.97478908024	10000
2398	83599.14493086505	10000
2399	83603.31333436651	10000
2400	83607.48000103318	10000
2401	83611.6449323118	10000
2402	83615.80812964737	10000
2403	83619.96959448299	10000
2404	83624.12932826002	10000
2405	83628.28733241803	10000
2406	83632.44360839477	10000
2407	83636.59815762617	10000
2408	83640.75098154643	10000
2409	83644.90208158795	10000
2410	83649.05145918131	10000
2411	83653.19911575533	10000
2412	83657.34505273709	10000
2413	83661.48927155184	10000
2414	83665.63177362308	10000
2415	83669.77256037257	10000
2416	83673.91163322025	10000
2417	83678.04899358434	10000
2418	83682.18464288129	10000
2419	83686.31858252577	10000
2420	83690.45081393073	10000
2421	83694.58133850734	10000
2422	83698.71015766506	10000
2423	83702.83727281158	10000
2424	83706.96268535283	10000
2425	83711.08639669303	10000
2426	83715.20840823467	10000
2427	83719.32872137846	10000
2428	83723.44733752344	10000
2429	83727.56425806686	10000
2430	83731.67948440432	10000
2431	83735.79301792962	10000
2432	83739.90486003489	10000
2433	83744.01501211053	10000
2434	83748.12347554519	10000
2435	83752.23025172588	10000
2436	83756.33534203786	10000
2437	83760.4387478647	10000
2438	83764.54047058824	10000
2439	83768.64051158864	10000
2440	83772.73887224439	10000
2441	83776.83555393222	10000
2442	83780.93055802722	10000
2443	83785.02388590279	10000
2444	83789.1155389306	10000
2445	83793.2055184807	10000
2446	83797.29382592141	10000
2447	83801.38046261942	10000
2448	83805.4654299397	10000
2449	83809.54872924554	10000
2450	83813.63036189858	10000
2451	83817.71032925884	10000
2452	83821.7886326846	10000
2453	83825.86527353254	10000
2454	83829.94025315765	10000
2455	83834.01357291325	10000
2456	83838.08523415103	10000
2457	83842.15523822102	10000
2458	83846.22358647163	10000
2459	83850.2902802496	10000
2460	83854.35532090001	10000
2461	83858.41870976632	10000
2462	83862.48044819037	10000
2463	83866.54053751232	10000
2464	83870.59897907077	10000
2465	83874.65577420262	10000
2466	83878.71092424318	10000
2467	83882.7644305261	10000
2468	83886.81629438349	10000
2469	83890.86651714575	10000
2470	83894.9151001417	10000
2471	83898.96204469856	10000
2472	83903.00735214193	10000
2473	83907.05102379578	10000
2474	83911.09306098253	10000
2475	83915.13346502294	10000
2476	83919.17223723618	10000
2477	83923.20937893986	10000
2478	83927.24489144994	10000
2479	83931.27877608084	10000
2480	83935.31103414534	10000
2481	83939.3416669547	10000
2482	83943.37067581851	10000
2483	83947.39806204487	10000
2484	83951.42382694021	10000
2485	83955.44797180942	10000
2486	83959.47049795583	10000
2487	83963.4914066812	10000
2488	83967.51069928572	10000
2489	83971.52837706797	10000
2490	83975.544441325	10000
2491	83979.55889335228	10000
2492	83983.57173444376	10000
2493	83987.5829658918	10000
2494	83991.59258898723	10000
2495	83995.6006050193	10000
2496	83999.60701527572	10000
2497	84003.61182104265	10000
2498	84007.61502360468	10000
2499	84011.61662424494	10000
2500	84015.61662424495	10000
2501	84019.6150248847	10000
2502	84023.61182744266	10000
2503	84027.60703319575	10000
2504	84031.60064341938	10000
2505	84035.59265938745	10000
2506	84039.58308237228	10000
2507	84043.57191364472	10000
2508	84047.55915447406	10000
2509	84051.5448061281	10000
2510	84055.52886987313	10000
2511	84059.51134697389	10000
2512	84063.49223869364	10000
2513	84067.47154629411	10000
2514	84071.44927103556	10000
2515	84075.42541417672	10000
2516	84079.39997697479	10000
2517	84083.37296068555	10000
2518	84087.34436656324	10000
2519	84091.31419586058	10000
2520	84095.28244982884	10000
2521	84099.24912971778	10000
2522	84103.21423677566	10000
2523	84107.1777722493	10000
2524	84111.139737384	10000
2525	84115.1001334236	10000
2526	84119.05896161047	10000
2527	84123.01622318546	10000
2528	84126.971919388	10000
2529	84130.92605145602	10000
2530	84134.87862062598	10000
2531	84138.8296281329	10000
2532	84142.7790752103	10000
2533	84146.72696309029	10000
2534	84150.67329300348	10000
2535	84154.61806617901	10000
2536	84158.56128384462	10000
2537	84162.50294722657	10000
2538	84166.44305754967	10000
2539	84170.38161603727	10000
2540	84174.31862391128	10000
2541	84178.2540823922	10000
2542	84182.18799269905	10000
2543	84186.12035604943	10000
2544	84190.05117365949	10000
2545	84193.98044674397	10000
2546	84197.90817651617	10000
2547	84201.83436418795	10000
2548	84205.75901096973	10000
2549	84209.68211807054	10000
2550	84213.603686698	10000
2551	84217.52371805823	10000
2552	84221.44221335604	10000
2553	84225.35917379474	10000
2554	84229.27460057626	10000
2555	84233.1884949011	10000
2556	84237.10085796838	10000
2557	84241.0116909758	10000
2558	84244.92099511968	10000
2559	84248.82877159487	10000
2560	84252.73502159487	10000
2561	84256.63974631178	10000
2562	84260.54294693629	10000
2563	84264.4446246577	10000
2564	84268.34478066395	10000
2565	84272.24341614153	10000
2566	84276.14053227559	10000
2567	84280.03613024988	10000
2568	84283.93021124676	10000
2569	84287.82277644722	10000
2570	84291.71382703088	10000
2571	84295.60336417596	10000
2572	84299.49138905933	10000
2573	84303.37790285645	10000
2574	84307.26290674144	10000
2575	84311.14640188708	10000
2576	84315.02838946471	10000
2577	84318.90887064437	10000
2578	84322.78784659471	10000
2579	84326.66531848305	10000
2580	84330.5412874753	10000
2581	84334.41575473604	10000
2582	84338.28872142851	10000
2583	84342.16018871462	10000
2584	84346.03015775488	10000
2585	84349.89862970846	10000
2586	84353.7656057332	10000
2587	84357.63108698562	10000
2588	84361.49507462086	10000
2589	84365.35756979274	10000
2590	84369.21857365376	10000
2591	84373.07808735504	10000
2592	84376.9361120464	10000
2593	84380.79264887632	10000
2594	84384.64769899198	10000
2595	84388.50126353919	10000
2596	84392.35334366246	10000
2597	84396.20394050497	10000
2598	84400.05305520858	10000
2599	84403.90068891385	10000
2600	84407.74684276001	10000
2601	84411.59151788497	10000
2602	84415.43471542533	10000
2603	84419.27643651637	10000
2604	84423.11668229211	10000
2605	84426.9554538852	10000
2606	84430.79275242702	10000
2607	84434.62857904765	10000
2608	84438.46293487588	10000
2609	84442.29582103915	10000
2610	84446.12723866367	10000
2611	84449.95718887432	10000
2612	84453.78567279468	10000
2613	84457.61269154707	10000
2614	84461.4382462525	10000
2615	84465.2623380307	10000
2616	84469.08496800013	10000
2617	84472.90613727793	10000
2618	84476.72584697999	10000
2619	84480.54409822093	10000
2620	84484.36089211405	10000
2621	84488.17622977143	10000
2622	84491.99011230386	10000
2623	84495.80254082082	10000
2624	84499.61351643059	10000
2625	84503.42304024012	10000
2626	84507.23111335511	10000
2627	84511.03773688004	10000
2628	84514.8429119181	10000
2629	84518.64663957119	10000
2630	84522.44892094002	10000
2631	84526.24975712398	10000
2632	84530.04914922125	10000
2633	84533.84709832873	10000
2634	84537.64360554209	10000
2635	84541.43867195575	10000
2636	84545.23229866289	10000
2637	84549.02448675541	10000
2638	84552.81523732402	10000
2639	84556.60455145815	10000
2640	84560.39243024604	10000
2641	84564.17887477463	10000
2642	84567.96388612967	10000
2643	84571.74746539565	10000
2644	84575.52961365586	10000
2645	84579.31033199235	10000
2646	84583.08962148594	10000
2647	84586.8674832162	10000
2648	84590.64391826153	10000
2649	84594.41892769905	10000
2650	84598.19251260471	10000
2651	84601.96467405322	10000
2652	84605.73541311808	10000
2653	84609.50473087157	10000
2654	84613.27262838476	10000
2655	84617.0391067275	10000
2656	84620.80416696848	10000
2657	84624.5678101751	10000
2658	84628.33003741362	10000
2659	84632.09084974909	10000
2660	84635.85024824533	10000
2661	84639.60823396499	10000
2662	84643.3648079695	10000
2663	84647.11997131912	10000
2664	84650.87372507287	10000
2665	84654.62607028864	10000
2666	84658.37700802306	10000
2667	84662.12653933164	10000
2668	84665.87466526867	10000
2669	84669.62138688724	10000
2670	84673.3667052393	10000
2671	84677.11062137557	10000
2672	84680.85313634563	10000
2673	84684.59425119785	10000
2674	84688.33396697945	10000
2675	84692.07228473647	10000
2676	84695.80920551374	10000
2677	84699.54473035499	10000
2678	84703.2788603027	10000
2679	84707.01159639827	10000
2680	84710.74293968186	10000
2681	84714.47289119249	10000
2682	84718.20145196802	10000
2683	84721.92862304517	10000
2684	84725.65440545947	10000
2685	84729.37880024532	10000
2686	84733.10180843594	10000
2687	84736.8234310634	10000
2688	84740.54366915864	10000
2689	84744.26252375143	10000
2690	84747.97999587038	10000
2691	84751.696086543	10000
2692	84755.41079679561	10000
2693	84759.12412765338	10000
2694	84762.83608014039	10000
2695	84766.54665527954	10000
2696	84770.2558540926	10000
2697	84773.96367760019	10000
2698	84777.67012682183	10000
2699	84781.37520277589	10000
2700	84785.07890647958	10000
2701	84788.78123894904	10000
2702	84792.48220119922	10000
2703	84796.181794244	10000
2704	84799.88001909606	10000
2705	84803.57687676705	10000
2706	84807.27236826743	10000
2707	84810.96649460655	10000
2708	84814.65925679266	10000
2709	84818.3506558329	10000
2710	84822.04069273325	10000
2711	84825.72936849865	10000
2712	84829.41668413287	10000
2713	84833.10264063858	10000
2714	84836.78723901736	10000
2715	84840.47048026965	10000
2716	84844.15236539484	10000
2717	84847.83289539116	10000
2718	84851.51207125575	10000
2719	84855.18989398469	10000
2720	84858.86636457292	10000
2721	84862.5414840143	10000
2722	84866.21525330159	10000
2723	84869.88767342645	10000
2724	84873.55874537946	10000
2725	84877.2284701501	10000
2726	84880.89684872677	10000
2727	84884.56388209677	10000
2728	84888.22957124632	10000
2729	84891.89391716057	10000
2730	84895.55692082358	10000
2731	84899.21858321832	10000
2732	84902.87890532667	10000
2733	84906.53788812943	10000
2734	84910.19553260638	10000
2735	84913.85183973618	10000
2736	84917.50681049642	10000
2737	84921.1604458636	10000
2738	84924.81274681319	10000
2739	84928.46371431957	10000
2740	84932.11334935608	10000
2741	84935.76165289493	10000
2742	84939.40862590732	10000
2743	84943.05426936339	10000
2744	84946.6985842322	10000
2745	84950.34157148175	10000
2746	84953.98323207899	10000
2747	84957.62356698979	10000
2748	84961.26257717902	10000
2749	84964.90026361044	10000
2750	84968.5366272468	10000
2751	84972.17166904977	10000
2752	84975.80538998	10000
2753	84979.43779099706	10000
2754	84983.0688730595	10000
2755	84986.69863712483	10000
2756	84990.32708414951	10000
2757	84993.95421508893	10000
2758	84997.58003089749	10000
2759	85001.20453252851	10000
2760	85004.82772093432	10000
2761	85008.44959706615	10000
2762	85012.07016187428	10000
2763	85015.68941630785	10000
2764	85019.30736131509	10000
2765	85022.92399784311	10000
2766	85026.53932683806	10000
2767	85030.15334924501	10000
2768	85033.76606600803	10000
2769	85037.37747807015	10000
2770	85040.98758637339	10000
2771	85044.59639185878	10000
2772	85048.20389546629	10000
2773	85051.81009813487	10000
2774	85055.41500080249	10000
2775	85059.0186044061	10000
2776	85062.6209098816	10000
2777	85066.22191816392	10000
2778	85069.82163018695	10000
2779	85073.42004688362	10000
2780	85077.01716918577	10000
2781	85080.61299802431	10000
2782	85084.20753432914	10000
2783	85087.8007790291	10000
2784	85091.39273305207	10000
2785	85094.98339732495	10000
2786	85098.57277277361	10000
2787	85102.16086032294	10000
2788	85105.74766089683	10000
2789	85109.33317541816	10000
2790	85112.91740480883	10000
2791	85116.50034998977	10000
2792	85120.08201188089	10000
2793	85123.66239140113	10000
2794	85127.2414894684	10000
2795	85130.81930699972	10000
2796	85134.39584491102	10000
2797	85137.97110411731	10000
2798	85141.5450855326	10000
2799	85145.11779006993	10000
2800	85148.68921864135	10000
2801	85152.25937215795	10000
2802	85155.82825152983	10000
2803	85159.39585766612	10000
2804	85162.96219147496	10000
2805	85166.52725386355	10000
2806	85170.0910457381	10000
2807	85173.65356800385	10000
2808	85177.21482156511	10000
2809	85180.77480732516	10000
2810	85184.33352618638	10000
2811	85187.89097905013	10000
2812	85191.44716681684	10000
2813	85195.00209038598	10000
2814	85198.55575065606	10000
2815	85202.10814852462	10000
2816	85205.65928488826	10000
2817	85209.20916064261	10000
2818	85212.75777668235	10000
2819	85216.30513390122	10000
2820	85219.851233192	10000
2821	85223.39607544652	10000
2822	85226.93966155566	10000
2823	85230.48199240936	10000
2824	85234.0230688966	10000
2825	85237.56289190546	10000
2826	85241.10146232301	10000
2827	85244.63878103542	10000
2828	85248.17484892793	10000
2829	85251.70966688481	10000
2830	85255.24323578941	10000
2831	85258.77555652414	10000
2832	85262.30662997047	10000
2833	85265.83645700893	10000
2834	85269.36503851917	10000
2835	85272.89237537984	10000
2836	85276.41846846869	10000
2837	85279.94331866255	10000
2838	85283.46692683733	10000
2839	85286.98929386797	10000
2840	85290.51042062853	10000
2841	85294.03030799214	10000
2842	85297.54895683099	10000
2843	85301.06636801636	10000
2844	85304.5825424186	10000
2845	85308.09748090719	10000
2846	85311.61118435062	10000
2847	85315.12365361651	10000
2848	85318.63488957156	10000
2849	85322.14489308157	10000
2850	85325.65366501138	10000
2851	85329.16120622499	10000
2852	85332.66751758545	10000
2853	85336.17259995488	10000
2854	85339.67645419454	10000
2855	85343.17908116477	10000
2856	85346.68048172498	10000
2857	85350.18065673373	10000
2858	85353.67960704865	10000
2859	85357.17733352643	10000
2860	85360.67383702293	10000
2861	85364.16911839308	10000
2862	85367.66317849091	10000
2863	85371.15601816957	10000
2864	85374.64763828131	10000
2865	85378.13803967748	10000
2866	85381.62722320853	10000
2867	85385.11518972405	10000
2868	85388.60194007272	10000
2869	85392.08747510235	10000
2870	85395.57179565982	10000
2871	85399.0549025912	10000
2872	85402.53679674162	10000
2873	85406.01747895533	10000
2874	85409.49695007571	10000
2875	85412.97521094528	10000
2876	85416.45226240564	10000
2877	85419.92810529754	10000
2878	85423.40274046086	10000
2879	85426.87616873457	10000
2880	85430.3483909568	10000
2881	85433.81940796478	10000
2882	85437.2892205949	10000
2883	85440.75782968265	10000
2884	85444.22523606267	10000
2885	85447.69144056874	10000
2886	85451.15644403374	10000
2887	85454.62024728971	10000
2888	85458.08285116783	10000
2889	85461.5442564984	10000
2890	85465.00446411085	10000
2891	85468.4634748338	10000
2892	85471.92128949495	10000
2893	85475.37790892115	10000
2894	85478.83333393843	10000
2895	85482.28756537192	10000
2896	85485.74060404595	10000
2897	85489.19245078394	10000
2898	85492.64310640852	10000
2899	85496.09257174139	10000
2900	85499.54084760345	10000
2901	85502.98793481475	10000
2902	85506.43383419448	10000
2903	85509.878546561	10000
2904	85513.3220727318	10000
2905	85516.76441352355	10000
2906	85520.20556975206	10000
2907	85523.64554223228	10000
2908	85527.08433177836	10000
2909	85530.52193920358	10000
2910	85533.95836532042	10000
2911	85537.39361094047	10000
2912	85540.82767687454	10000
2913	85544.26056393255	10000
2914	85547.69227292362	10000
2915	85551.12280465604	10000
2916	85554.55215993724	10000
2917	85557.98033957386	10000
2918	85561.40734437168	10000
2919	85564.83317513563	10000
2920	85568.25783266987	10000
2921	85571.68131777771	10000
2922	85575.10363126162	10000
2923	85578.52477392329	10000
2924	85581.9447465635	10000
2925	85585.3635499823	10000
2926	85588.78118497888	10000
2927	85592.19765235164	10000
2928	85595.6129528981	10000
2929	85599.02708741499	10000
2930	85602.44005669827	10000
2931	85605.85186154304	10000
2932	85609.26250274359	10000
2933	85612.6719810934	10000
2934	85616.08029738515	10000
2935	85619.4874524107	10000
2936	85622.8934469611	10000
2937	85626.29828182662	10000
2938	85629.70195779666	10000
2939	85633.10447565989	10000
2940	85636.5058362041	10000
2941	85639.90604021634	10000
2942	85643.30508848283	10000
2943	85646.70298178899	10000
2944	85650.09972091943	10000
2945	85653.49530665798	10000
2946	85656.88973978764	10000
2947	85660.28302109067	10000
2948	85663.67515134848	10000
2949	85667.0661313417	10000
2950	85670.45596185017	10000
2951	85673.84464365295	10000
2952	85677.23217752828	10000
2953	85680.61856425364	10000
2954	85684.0038046057	10000
2955	85687.38789936036	10000
2956	85690.77084929269	10000
2957	85694.15265517704	10000
2958	85697.5333177869	10000
2959	85700.91283789506	10000
2960	85704.29121627343	10000
2961	85707.66845369322	10000
2962	85711.04455092481	10000
2963	85714.41950873783	10000
2964	85717.79332790112	10000
2965	85721.16600918275	10000
2966	85724.53755334999	10000
2967	85727.90796116933	10000
2968	85731.27723340652	10000
2969	85734.64537082653	10000
2970	85738.01237419354	10000
2971	85741.37824427095	10000
2972	85744.74298182143	10000
2973	85748.10658760682	10000
2974	85751.46906238825	10000
2975	85754.83040692606	10000
2976	85758.19062197983	10000
2977	85761.54970830835	10000
2978	85764.90766666966	10000
2979	85768.26449782106	10000
2980	85771.62020251904	10000
2981	85774.97478151938	10000
2982	85778.32823557706	10000
2983	85781.68056544631	10000
2984	85785.03177188062	10000
2985	85788.3818556327	10000
2986	85791.73081745453	10000
2987	85795.07865809732	10000
2988	85798.42537831151	10000
2989	85801.7709788468	10000
2990	85805.11546045216	10000
2991	85808.45882387577	10000
2992	85811.80106986508	10000
2993	85815.14219916677	10000
2994	85818.48221252683	10000
2995	85821.82111069043	10000
2996	85825.15889440205	10000
2997	85828.49556440537	10000
2998	85831.8311214434	10000
2999	85835.16556625835	10000
3000	85838.49889959168	10000
3001	85841.83112218414	10000
3002	85845.16223477577	10000
3003	85848.49223810577	10000
3004	85851.82113291271	10000
3005	85855.14891993435	10000
3006	85858.47559990775	10000
3007	85861.80117356921	10000
3008	85865.1256416543	10000
3009	85868.44900489792	10000
3010	85871.77126403412	10000
3011	85875.09241979633	10000
3012	85878.41247291717	10000
3013	85881.7314241286	10000
3014	85885.04927416178	10000
3015	85888.36602374718	10000
3016	85891.68167361456	10000
3017	85894.9962244929	10000
3018	85898.30967711052	10000
3019	85901.62203219498	10000
3020	85904.93329047313	10000
3021	85908.24345267107	10000
3022	85911.55251951423	10000
3023	85914.86049172725	10000
3024	85918.16737003412	10000
3025	85921.47315515809	10000
3026	85924.77784782168	10000
3027	85928.08144874669	10000
3028	85931.38395865422	10000
3029	85934.68537826465	10000
3030	85937.98570829765	10000
3031	85941.28494947219	10000
3032	85944.5831025065	10000
3033	85947.88016811809	10000
3034	85951.17614702384	10000
3035	85954.47103993982	10000
3036	85957.76484758145	10000
3037	85961.05757066344	10000
3038	85964.34920989978	10000
3039	85967.63976600376	10000
3040	85970.92923968796	10000
3041	85974.21763166427	10000
3042	85977.5049426439	10000
3043	85980.79117333732	10000
3044	85984.07632445428	10000
3045	85987.36039670387	10000
3046	85990.64339079447	10000
3047	85993.92530743379	10000
3048	85997.2061473288	10000
3049	86000.48591118581	10000
3050	86003.7645997104	10000
3051	86007.04221360748	10000
3052	86010.31875358128	10000
3053	86013.59422033528	10000
3054	86016.86861457235	10000
3055	86020.14193699461	10000
3056	86023.4141883035	10000
3057	86026.6853691998	10000
3058	86029.95548038356	10000
3059	86033.22452255421	10000
3060	86036.49249641043	10000
3061	86039.75940265022	10000
3062	86043.02524197093	10000
3063	86046.29001506919	10000
3064	86049.553722641	10000
3065	86052.8163653816	10000
3066	86056.07794398566	10000
3067	86059.33845914705	10000
3068	86062.59791155905	10000
3069	86065.8563019142	10000
3070	86069.11363090442	10000
3071	86072.36989922092	10000
3072	86075.62510755427	10000
3073	86078.8792565943	10000
3074	86082.1323470302	10000
3075	86085.38437955052	10000
3076	86088.63535484312	10000
3077	86091.88527359514	10000
3078	86095.13413649313	10000
3079	86098.3819442229	10000
3080	86101.62869746966	10000
3081	86104.87439691789	10000
3082	86108.11904325143	10000
3083	86111.36263715346	10000
3084	86114.60517930651	10000
3085	86117.84667039242	10000
3086	86121.08711109235	10000
3087	86124.32650208684	10000
3088	86127.56484405574	10000
3089	86130.80213767829	10000
3090	86134.03838363297	10000
3091	86137.2735825977	10000
3092	86140.5077352497	10000
3093	86143.74084226554	10000
3094	86146.97290432113	10000
3095	86150.2039220917	10000
3096	86153.43389625191	10000
3097	86156.66282747567	10000
3098	86159.89071643628	10000
3099	86163.11756380639	10000
3100	86166.34337025801	10000
3101	86169.56813646246	10000
3102	86172.79186309045	10000
3103	86176.014550812	10000
3104	86179.23620029654	10000
