	Expected time	k^*
1070	26436.838832494195	3500
1071	26440.106806350403	3500
1072	26443.37173172353	3500
1073	26446.633614295755	3500
1074	26449.892459733368	3500
1075	26453.148273686853	3500
1076	26456.40106179094	3500
1077	26459.650829664664	3500
1078	26462.897582911413	3500
1079	26466.141327119007	3500
1080	26469.38206785974	3500
1081	26472.61981069045	3500
1082	26475.85456115255	3500
1083	26479.08632477212	3500
1084	26482.31510705994	3500
1085	26485.54091351155	3500
1086	26488.763749607315	3500
1087	26491.983620812465	3500
1088	26495.200532577168	3500
1089	26498.414490336574	3500
1090	26501.625499510883	3500
1091	26504.83356550538	3500
1092	26508.03869371051	3500
1093	26511.240889501907	3500
1094	26514.440158240475	3500
1095	26517.63650527244	3500
1096	26520.82993592937	3500
1097	26524.020455528276	3500
1098	26527.208069371627	3500
1099	26530.392782747425	3500
1100	26533.57460092924	3500
1101	26536.75352917629	3500
1102	26539.929572733457	3500
1103	26543.10273683137	3500
1104	26546.273026686442	3500
1105	26549.440447500918	3500
1106	26552.60500446294	3500
1107	26555.766702746587	3500
1108	26558.925547511924	3500
1109	26562.08154390507	3500
1110	26565.234697058222	3500
1111	26568.385012089722	3500
1112	26571.532494104107	3500
1113	26574.677148192153	3500
1114	26577.81897943093	3500
1115	26580.957992883843	3500
1116	26584.094193600686	3500
1117	26587.22758661769	3500
1118	26590.35817695758	3500
1119	26593.485969629608	3500
1120	26596.610969629608	3500
1121	26599.73318194004	3500
1122	26602.852611530052	3500
1123	26605.969263355517	3500
1124	26609.08314235907	3500
1125	26612.19425347018	3500
1126	26615.30260160517	3500
1127	26618.408191667273	3500
1128	26621.511028546705	3500
1129	26624.611117120658	3500
1130	26627.708462253395	3500
1131	26630.80306879628	3500
1132	26633.894941587798	3500
1133	26636.984085453634	3500
1134	26640.070505206717	3500
1135	26643.154205647243	3500
1136	26646.23519156273	3500
1137	26649.313467728072	3500
1138	26652.389038905574	3500
1139	26655.461909844995	3500
1140	26658.532085283587	3500
1141	26661.59956994616	3500
1142	26664.664368545105	3500
1143	26667.72648578045	3500
1144	26670.785926339893	3500
1145	26673.842694898845	3500
1146	26676.896796120483	3500
1147	26679.948234655792	3500
1148	26682.997015143592	3500
1149	26686.043142210605	3500
1150	26689.086620471473	3500
1151	26692.12745452881	3500
1152	26695.165648973252	3500
1153	26698.201208383485	3500
1154	26701.23413732629	3500
1155	26704.264440356594	3500
1156	26707.29212201749	3500
1157	26710.3171868403	3500
1158	26713.339639344616	3500
1159	26716.359484038312	3500
1160	26719.37672541762	3500
1161	26722.391367967142	3500
1162	26725.403416159912	3500
1163	26728.412874457415	3500
1164	26731.419747309646	3500
1165	26734.42403915514	3500
1166	26737.425754421005	3500
1167	26740.424897522968	3500
1168	26743.418170831144	3500
1169	26746.406060346748	3500
1170	26749.388984947036	3500
1171	26752.366832106683	3500
1172	26755.339574708407	3500
1173	26758.307249510173	3500
1174	26761.26987182387	3500
1175	26764.22745080412	3500
1176	26767.179999514698	3500
1177	26770.12753128798	3500
1178	26773.070058798436	3500
1179	26776.007594720497	3500
1180	26778.94015176792	3500
1181	26781.867742593327	3500
1182	26784.79037979721	3500
1183	26787.708075941435	3500
1184	26790.620843546192	3500
1185	26793.528695088724	3500
1186	26796.431643004187	3500
1187	26799.329699685917	3500
1188	26802.222877485532	3500
1189	26805.11118871307	3500
1190	26807.994645637187	3500
1191	26810.87326048535	3500
1192	26813.747045443994	3500
1193	26816.616012658684	3500
1194	26819.480174234297	3500
1195	26822.339542235208	3500
1196	26825.194128685427	3500
1197	26828.043945568792	3500
1198	26830.889004829103	3500
1199	26833.729318370348	3500
1200	26836.56489805683	3500
1201	26839.395755713318	3500
1202	26842.221903125243	3500
1203	26845.04335203885	3500
1204	26847.860114161358	3500
1205	26850.672201161124	3500
1206	26853.479624667805	3500
1207	26856.282396272516	3500
1208	26859.08052752799	3500
1209	26861.874029948736	3500
1210	26864.662915011206	3500
1211	26867.447194153938	3500
1212	26870.226878777718	3500
1213	26873.001980245743	3500
1214	26875.772509883758	3500
1215	26878.538478980234	3500
1216	26881.299898786518	3500
1217	26884.056780516945	3500
1218	26886.80913534905	3500
1219	26889.55697442367	3500
1220	26892.300308845137	3500
1221	26895.03914968138	3500
1222	26897.77350796411	3500
1223	26900.50339468896	3500
1224	26903.22882081564	3500
1225	26905.949797268044	3500
1226	26908.666334934456	3500
1227	26911.37844466764	3500
1228	26914.08613728503	3500
1229	26916.78942356884	3500
1230	26919.48831426622	3500
1231	26922.182820089405	3500
1232	26924.872951715846	3500
1233	26927.558719788343	3500
1234	26930.240134915224	3500
1235	26932.917207670434	3500
1236	26935.58994859372	3500
1237	26938.25836819072	3500
1238	26940.922476933152	3500
1239	26943.58228525892	3500
1240	26946.237803572247	3500
1241	26948.889042243834	3500
1242	26951.536011610984	3500
1243	26954.17872197772	3500
1244	26956.817183614938	3500
1245	26959.451406760545	3500
1246	26962.081401619576	3500
1247	26964.707178364322	3500
1248	26967.328747134485	3500
1249	26969.946118037282	3500
1250	26972.559301147594	3500
1251	26975.168306508094	3500
1252	26977.773144129354	3500
1253	26980.37382399	3500
1254	26982.970356036825	3500
1255	26985.562750184916	3500
1256	26988.15101631779	3500
1257	26990.735164287507	3500
1258	26993.315203914808	3500
1259	26995.89114498923	3500
1260	26998.462997269224	3500
1261	27001.03077048229	3500
1262	27003.594474325113	3500
1263	27006.15411846364	3500
1264	27008.709712533244	3500
1265	27011.26126613883	3500
1266	27013.808788854956	3500
1267	27016.35229022595	3500
1268	27018.891779766043	3500
1269	27021.42726695946	3500
1270	27023.958761260565	3500
1271	27026.48627209395	3500
1272	27029.009808854596	3500
1273	27031.529380907952	3500
1274	27034.044997590056	3500
1275	27036.55666820766	3500
1276	27039.06440203835	3500
1277	27041.56820833064	3500
1278	27044.068096304105	3500
1279	27046.564075149483	3500
1280	27049.05615402878	3500
1281	27051.544342075416	3500
1282	27054.0286483943	3500
1283	27056.509082061955	3500
1284	27058.985652126634	3500
1285	27061.458367608408	3500
1286	27063.927237499312	3500
1287	27066.392055254095	3500
1288	27068.850811092936	3500
1289	27071.30407082445	3500
1290	27073.752217836533	3500
1291	27076.195100436853	3500
1292	27078.632723109866	3500
1293	27081.065121992924	3500
1294	27083.492305345055	3500
1295	27085.914290159468	3500
1296	27088.3310932176	3500
1297	27090.742729008358	3500
1298	27093.149213043507	3500
1299	27095.550560837513	3500
1300	27097.946787626293	3500
1301	27100.337908657628	3500
1302	27102.723939129493	3500
1303	27105.104894167725	3500
1304	27107.480788847013	3500
1305	27109.85163818567	3500
1306	27112.217457144292	3500
1307	27114.578260627844	3500
1308	27116.93406348544	3500
1309	27119.284880510455	3500
1310	27121.63072644092	3500
1311	27123.971615959752	3500
1312	27126.30756369495	3500
1313	27128.638584219905	3500
1314	27130.964692053596	3500
1315	27133.285901660885	3500
1316	27135.60222745271	3500
1317	27137.913683786373	3500
1318	27140.220284965737	3500
1319	27142.522045241516	3500
1320	27144.81897881146	3500
1321	27147.111099820642	3500
1322	27149.39842236165	3500
1323	27151.68096047485	3500
1324	27153.958728148624	3500
1325	27156.231739319566	3500
1326	27158.500007872764	3500
1327	27160.763547641993	3500
1328	27163.022372409952	3500
1329	27165.2764959085	3500
1330	27167.525931818873	3500
1331	27169.770693771923	3500
1332	27172.01079534832	3500
1333	27174.246250078795	3500
1334	27176.477071444344	3500
1335	27178.703272876468	3500
1336	27180.924867757385	3500
1337	27183.141869420248	3500
1338	27185.354291149342	3500
1339	27187.562146180335	3500
1340	27189.76544770049	3500
1341	27191.96420884883	3500
1342	27194.15844271642	3500
1343	27196.348162346527	3500
1344	27198.533380734854	3500
1345	27200.714110829744	3500
1346	27202.890365532377	3500
1347	27205.06215769701	3500
1348	27207.229500131147	3500
1349	27209.39240559577	3500
1350	27211.55088680552	3500
1351	27213.704956428912	3500
1352	27215.85462708854	3500
1353	27217.99991136129	3500
1354	27220.14082177851	3500
1355	27222.277105691854	3500
1356	27224.4072838239	3500
1357	27226.531936010764	3500
1358	27228.65139445224	3500
1359	27230.765503977727	3500
1360	27232.874295108355	3500
1361	27234.97779382206	3500
1362	27237.076007897744	3500
1363	27239.168961295054	3500
1364	27241.25667128933	3500
1365	27243.339154857058	3500
1366	27245.416430294506	3500
1367	27247.48851498054	3500
1368	27249.555426465784	3500
1369	27251.61718230031	3500
1370	27253.673799860357	3500
1371	27255.72529648922	3500
1372	27257.771689455738	3500
1373	27259.81299594976	3500
1374	27261.849233094945	3500
1375	27263.880417942422	3500
1376	27265.90656747231	3500
1377	27267.927698594864	3500
1378	27269.943828150077	3500
1379	27271.954972908305	3500
1380	27273.961149570616	3500
1381	27275.96237476903	3500
1382	27277.958665066973	3500
1383	27279.95003695952	3500
1384	27281.93650687375	3500
1385	27283.918091169096	3500
1386	27285.894806137672	3500
1387	27287.866668004586	3500
1388	27289.833692928303	3500
1389	27291.7958970009	3500
1390	27293.753296248455	3500
1391	27295.705906631356	3500
1392	27297.653744044583	3500
1393	27299.59682431805	3500
1394	27301.535163216937	3500
1395	27303.46877644198	3500
1396	27305.397679629783	3500
1397	27307.32188835313	3500
1398	27309.241418121306	3500
1399	27311.15628438041	3500
1400	27313.066258717456	3500
1401	27314.970110432605	3500
1402	27316.868418704726	3500
1403	27318.761485815197	3500
1404	27320.649159704124	3500
1405	27322.531488660235	3500
1406	27324.408489081314	3500
1407	27326.280171852995	3500
1408	27328.146564873416	3500
1409	27330.00768532927	3500
1410	27331.863553559473	3500
1411	27333.71418975756	3500
1412	27335.559613009755	3500
1413	27337.39984307957	3500
1414	27339.23489937366	3500
1415	27341.06480122172	3500
1416	27342.889567932758	3500
1417	27344.70921867407	3500
1418	27346.523772546247	3500
1419	27348.333248562303	3500
1420	27350.137665644732	3500
1421	27351.937042634065	3500
1422	27353.731398284213	3500
1423	27355.52075126449	3500
1424	27357.305120160232	3500
1425	27359.084523472706	3500
1426	27360.85897961992	3500
1427	27362.62850693691	3500
1428	27364.393123676207	3500
1429	27366.152848008285	3500
1430	27367.907698021983	3500
1431	27369.65769172491	3500
1432	27371.402847043915	3500
1433	27373.14235098715	3500
1434	27374.87599538058	3500
1435	27376.604246453033	3500
1436	27378.327144370025	3500
1437	27380.044654704892	3500
1438	27381.756811112788	3500
1439	27383.463624182168	3500
1440	27385.165117933764	3500
1441	27386.861315119597	3500
1442	27388.552236615727	3500
1443	27390.2379049768	3500
1444	27391.91834131164	3500
1445	27393.593567040247	3500
1446	27395.263603472067	3500
1447	27396.92847169663	3500
1448	27398.58819281631	3500
1449	27400.242787776893	3500
1450	27401.892277433555	3500
1451	27403.536682544654	3500
1452	27405.176023758493	3500
1453	27406.810321627934	3500
1454	27408.439596603737	3500
1455	27410.063869037076	3500
1456	27411.683159180615	3500
1457	27413.297487188007	3500
1458	27414.90607367278	3500
1459	27416.50882400826	3500
1460	27418.10617916785	3500
1461	27419.698155915838	3500
1462	27421.2847388506	3500
1463	27422.865958986084	3500
1464	27424.44182775601	3500
1465	27426.01237228566	3500
1466	27427.577615189897	3500
1467	27429.137579838396	3500
1468	27430.692290313455	3500
1469	27432.241769275686	3500
1470	27433.786039989143	3500
1471	27435.325125237563	3500
1472	27436.8590477496	3500
1473	27438.387830200634	3500
1474	27439.911495078053	3500
1475	27441.430064800843	3500
1476	27442.943561650645	3500
1477	27444.452007795167	3500
1478	27445.95459867984	3500
1479	27447.451404011317	3500
1480	27448.9428285228	3500
1481	27450.428849450014	3500
1482	27451.90947968735	3500
1483	27453.384742319937	3500
1484	27454.85465257817	3500
1485	27456.319239945267	3500
1486	27457.778526496357	3500
1487	27459.23253858989	3500
1488	27460.68130104096	3500
1489	27462.124838293206	3500
1490	27463.56317518987	3500
1491	27464.996335845335	3500
1492	27466.42434457509	3500
1493	27467.847225426172	3500
1494	27469.264650140984	3500
1495	27470.67607242999	3500
1496	27472.081990076917	3500
1497	27473.482558511103	3500
1498	27474.877698587014	3500
1499	27476.267473729342	3500
1500	27477.651886033407	3500
1501	27479.030965894573	3500
1502	27480.404740265087	3500
1503	27481.77323278181	3500
1504	27483.13647258039	3500
1505	27484.494484162387	3500
1506	27485.847294395127	3500
1507	27487.19492885324	3500
1508	27488.53684960134	3500
1509	27489.872908663772	3500
1510	27491.203527937985	3500
1511	27492.528756102125	3500
1512	27493.84857866544	3500
1513	27495.163034979796	3500
1514	27496.47213778127	3500
1515	27497.77591912504	3500
1516	27499.0744040956	3500
1517	27500.367620799345	3500
1518	27501.65559743303	3500
1519	27502.938360869466	3500
1520	27504.215206163397	3500
1521	27505.48631471264	3500
1522	27506.75203762869	3500
1523	27508.012336494892	3500
1524	27509.267253580398	3500
1525	27510.516803578146	3500
1526	27511.76101239597	3500
1527	27512.999910885257	3500
1528	27514.233524056384	3500
1529	27515.461883705415	3500
1530	27516.684554504067	3500
1531	27517.901355400198	3500
1532	27519.112701299313	3500
1533	27520.318657587228	3500
1534	27521.51920846049	3500
1535	27522.71440006777	3500
1536	27523.904245355694	3500
1537	27525.088779951373	3500
1538	27526.268030230123	3500
1539	27527.441599951842	3500
1540	27528.609300208125	3500
1541	27529.771541627095	3500
1542	27530.928395100702	3500
1543	27532.079844768847	3500
1544	27533.22594006454	3500
1545	27534.36669391774	3500
1546	27535.50214391543	3500
1547	27536.63191786632	3500
1548	27537.75582532268	3500
1549	27538.874272947964	3500
1550	27539.987333599733	3500
1551	27541.094993860097	3500
1552	27542.197304509955	3500
1553	27543.29427959172	3500
1554	27544.385725946664	3500
1555	27545.47121548773	3500
1556	27546.551204764914	3500
1557	27547.62582996889	3500
1558	27548.695037983955	3500
1559	27549.75890599441	3500
1560	27550.81743447549	3500
1561	27551.87003593126	3500
1562	27552.916964377022	3500
1563	27553.958513364192	3500
1564	27554.994642373797	3500
1565	27556.025417380624	3500
1566	27557.050848337527	3500
1567	27558.070282917368	3500
1568	27559.08410774188	3500
1569	27560.09257567905	3500
1570	27561.09561775312	3500
1571	27562.093322978057	3500
1572	27563.085311685998	3500
1573	27564.071500277016	3500
1574	27565.05224779894	3500
1575	27566.027613174694	3500
1576	27566.99760445534	3500
1577	27567.961870582796	3500
1578	27568.920359013424	3500
1579	27569.873423856385	3500
1580	27570.82110514983	3500
1581	27571.76342290772	3500
1582	27572.699731597386	3500
1583	27573.630487235092	3500
1584	27574.555909227307	3500
1585	27575.475912936516	3500
1586	27576.390107010513	3500
1587	27577.29861750676	3500
1588	27578.201757414896	3500
1589	27579.099502904995	3500
1590	27579.991395073594	3500
1591	27580.877651089682	3500
1592	27581.758541712137	3500
1593	27582.633989906768	3500
1594	27583.50349042756	3500
1595	27584.36749090951	3500
1596	27585.22616823543	3500
1597	27586.079042739333	3500
1598	27586.926263558264	3500
1599	27587.768081904338	3500
1600	27588.604298340862	3500
1601	27589.43472218229	3500
1602	27590.25972352818	3500
1603	27591.07917441525	3500
1604	27591.892803971106	3500
1605	27592.701018250686	3500
1606	27593.50361396952	3500
1607	27594.30045697518	3500
1608	27595.091909985033	3500
1609	27595.877582333942	3500
1610	27596.657649278124	3500
1611	27597.43228923488	3500
1612	27598.201045459537	3500
1613	27598.964374507377	3500
1614	27599.721988386027	3500
1615	27600.4739746545	3500
1616	27601.22043447793	3500
1617	27601.961121754775	3500
1618	27602.696363354353	3500
1619	27603.42577280593	3500
1620	27604.149751631834	3500
1621	27604.86789199735	3500
1622	27605.580561685852	3500
1623	27606.287446501847	3500
1624	27606.988815336485	3500
1625	27607.684423241164	3500
1626	27608.374455989582	3500
1627	27609.05880419889	3500
1628	27609.737490462117	3500
1629	27610.410585050173	3500
1630	27611.07792015024	3500
1631	27611.73976069013	3500
1632	27612.395753865945	3500
1633	27613.046157072728	3500
1634	27613.69096340501	3500
1635	27614.329966681827	3500
1636	27614.96337063908	3500
1637	27615.591167566086	3500
1638	27616.213158561255	3500
1639	27616.82949597731	3500
1640	27617.44020820595	3500
1641	27618.045254744015	3500
1642	27618.644534053918	3500
1643	27619.238121771614	3500
1644	27619.826049781328	3500
1645	27620.40828132968	3500
1646	27620.984830718473	3500
1647	27621.55567443708	3500
1648	27622.12081845345	3500
1649	27622.680248347697	3500
1650	27623.233965715048	3500
1651	27623.781962456018	3500
1652	27624.32423854661	3500
1653	27624.860790464605	3500
1654	27625.39161840392	3500
1655	27625.916722395195	3500
1656	27626.436104024793	3500
1657	27626.949766324775	3500
1658	27627.457712988988	3500
1659	27627.95987482303	3500
1660	27628.45629915414	3500
1661	27628.947016423383	3500
1662	27629.431949341604	3500
1663	27629.911139035285	3500
1664	27630.384586620512	3500
1665	27630.852255485624	3500
1666	27631.314172543964	3500
1667	27631.770329985226	3500
1668	27632.22069236163	3500
1669	27632.665299598877	3500
1670	27633.104142053133	3500
1671	27633.537173559333	3500
1672	27633.964420462005	3500
1673	27634.385881293336	3500
1674	27634.80154855238	3500
1675	27635.211419810617	3500
1676	27635.615492547477	3500
1677	27636.01373895984	3500
1678	27636.406171173276	3500
1679	27636.792804642617	3500
1680	27637.173596352433	3500
1681	27637.548577000798	3500
1682	27637.917708058172	3500
1683	27638.281010004448	3500
1684	27638.638476532997	3500
1685	27638.990089583902	3500
1686	27639.335848233317	3500
1687	27639.67574380222	3500
1688	27640.009781231383	3500
1689	27640.337960744055	3500
1690	27640.66024787346	3500
1691	27640.976666593717	3500
1692	27641.287207157828	3500
1693	27641.59184751491	3500
1694	27641.890595955683	3500
1695	27642.183437510594	3500
1696	27642.470381725827	3500
1697	27642.75141205272	3500
1698	27643.026531948522	3500
1699	27643.295729481724	3500
1700	27643.558999371282	3500
1701	27643.816343287475	3500
1702	27644.06775417172	3500
1703	27644.313230894237	3500
1704	27644.552765187927	3500
1705	27644.78635585793	3500
1706	27645.014007755093	3500
1707	27645.23570982998	3500
1708	27645.451466645805	3500
1709	27645.661271930094	3500
1710	27645.865137230623	3500
1711	27646.063057509284	3500
1712	27646.255034570397	3500
1713	27646.441081316258	3500
1714	27646.621196175554	3500
1715	27646.79538831019	3500
1716	27646.9636716027	3500
1717	27647.12605435276	3500
1718	27647.273673793246	3367
1719	27647.392375968448	3240
1720	27647.491891623464	3136
1721	27647.577369159633	3050
1722	27647.652419460395	2974
1723	27647.719500955416	2910
1724	27647.780296502548	2854
1725	27647.835990646487	2802
1726	27647.88745154977	2752
1727	27647.935330424363	2708
1728	27647.980128300747	2664
1729	27648.022234438533	2622
1730	27648.06195723142	2582
1731	27648.09953472727	2542
1732	27648.135158025492	2502
1733	27648.1689713977	2462
1734	27648.201083748052	2424
1735	27648.231572419587	2384
1736	27648.26048680547	2346
1737	27648.287850712626	2306
1738	27648.313667985614	2266
1739	27648.337917888955	2226
1740	27648.360565042865	2184
1741	27648.38155287792	2142
1742	27648.4008122289	2100
1743	27648.418255771943	2058
1744	27648.433788633833	2016
1745	27648.447296972237	1972
1746	27648.45866359124	1928
1747	27648.467756439717	1884
1748	27648.474440692386	1840
1749	27648.47856976702	1794
1750	27648.4799974437	1750
1751	27648.478530034143	1705
1752	27648.474049434186	1661
1753	27648.466399842957	1617
1754	27648.455423831514	1573
1755	27648.44096534987	1529
1756	27648.422869897953	1485
1757	27648.400987120946	1441
1758	27648.375165881844	1399
1759	27648.345263794057	1357
1760	27648.311139837333	1317
1761	27648.272658811708	1275
1762	27648.229691445136	1235
1763	27648.182113036804	1197
1764	27648.12980728544	1159
1765	27648.07266224097	1121
1766	27648.01057233131	1085
1767	27647.94343966766	1049
1768	27647.871171185732	1015
1769	27647.793681359643	981
1770	27647.710891243907	949
1771	27647.622725253394	917
1772	27647.529116470785	885
1773	27647.43000420488	855
1774	27647.325329977026	827
1775	27647.21504429236	799
1776	27647.099099352417	771
1777	27646.977454219654	745
1778	27646.850072551093	721
1779	27646.716917910937	695
1780	27646.57796371533	673
1781	27646.433182255845	649
1782	27646.282552953846	627
1783	27646.12605435276	607
1784	27645.9636716027	587
1785	27645.79538831019	567
1786	27645.621196175554	549
1787	27645.441081316258	531
1788	27645.255034570397	513
1789	27645.063057509284	497
1790	27644.865137230623	481
1791	27644.661271930094	465
1792	27644.451466645805	451
1793	27644.23570982998	435
1794	27644.014007755093	423
1795	27643.78635585793	409
1796	27643.552765187927	397
1797	27643.313230894237	385
1798	27643.06775417172	373
1799	27642.816343287475	361
1800	27642.558999371282	351
1801	27642.295729481724	341
1802	27642.026531948522	331
1803	27641.75141205272	321
1804	27641.470381725827	311
1805	27641.183437510594	303
1806	27640.890595955683	295
1807	27640.59184751491	285
1808	27640.287207157828	279
1809	27639.976666593717	271
1810	27639.66024787346	263
1811	27639.337960744055	255
1812	27639.009781231383	249
1813	27638.67574380222	243
1814	27638.335848233317	237
1815	27637.990089583902	231
1816	27637.638476532997	225
1817	27637.281010004448	219
1818	27636.917708058172	213
1819	27636.548577000798	207
1820	27636.173596352433	203
1821	27635.792804642617	197
1822	27635.406171173276	193
1823	27635.01373895984	189
1824	27634.615492547477	183
1825	27634.211419810617	179
1826	27633.80154855238	175
1827	27633.385881293336	171
1828	27632.964420462005	167
1829	27632.537173559333	163
1830	27632.104142053133	161
1831	27631.665299598877	157
1832	27631.22069236163	153
1833	27630.770329985226	149
1834	27630.314172543964	147
1835	27629.852255485624	143
1836	27629.384586620512	141
1837	27628.911139035285	137
1838	27628.431949341604	135
1839	27627.947016423383	131
1840	27627.45629915414	129
1841	27626.95987482303	127
1842	27626.457712988988	123
1843	27625.949766324775	121
1844	27625.436104024793	119
1845	27624.916722395195	117
1846	27624.39161840392	115
1847	27623.860790464605	113
1848	27623.32423854661	111
1849	27622.781962456018	109
1850	27622.233965715048	107
1851	27621.680248347697	105
1852	27621.12081845345	103
1853	27620.55567443708	101
1854	27619.984830718473	99
1855	27619.40828132968	97
1856	27618.826049781328	95
1857	27618.238121771614	93
1858	27617.644534053918	91
1859	27617.045254744015	91
1860	27616.44020820595	89
1861	27615.82949597731	87
1862	27615.213158561255	85
1863	27614.591167566086	85
1864	27613.96337063908	83
1865	27613.329966681827	81
1866	27612.69096340501	79
1867	27612.046157072728	79
1868	27611.395753865945	77
1869	27610.73976069013	77
1870	27610.07792015024	75
1871	27609.410585050173	73
1872	27608.737490462117	73
1873	27608.05880419889	71
1874	27607.374455989582	71
1875	27606.684423241164	69
1876	27605.988815336485	69
1877	27605.287446501847	67
1878	27604.580561685852	65
1879	27603.86789199735	65
1880	27603.149751631834	65
1881	27602.42577280593	63
1882	27601.696363354353	63
1883	27600.961121754775	61
1884	27600.22043447793	61
1885	27599.4739746545	59
1886	27598.721988386027	59
1887	27597.964374507377	57
1888	27597.201045459537	57
1889	27596.43228923488	57
1890	27595.657649278124	55
1891	27594.877582333942	55
1892	27594.091909985033	53
1893	27593.30045697518	53
1894	27592.50361396952	53
1895	27591.701018250686	51
1896	27590.892803971106	51
1897	27590.07917441525	51
1898	27589.25972352818	49
1899	27588.43472218229	49
1900	27587.604298340862	49
1901	27586.768081904338	47
1902	27585.926263558264	47
1903	27585.079042739333	47
1904	27584.22616823543	45
1905	27583.36749090951	45
1906	27582.50349042756	45
1907	27581.633989906768	45
1908	27580.758541712137	43
1909	27579.877651089682	43
1910	27578.991395073594	43
1911	27578.099502904995	41
1912	27577.201757414896	41
1913	27576.29861750676	41
1914	27575.390107010513	41
1915	27574.475912936516	39
1916	27573.555909227307	39
1917	27572.630487235092	39
1918	27571.699731597386	39
1919	27570.76342290772	37
1920	27569.82110514983	37
1921	27568.873423856385	37
1922	27567.920359013424	37
1923	27566.961870582796	37
1924	27565.99760445534	35
1925	27565.027613174694	35
1926	27564.05224779894	35
1927	27563.071500277016	35
1928	27562.085311685998	35
1929	27561.093322978057	33
1930	27560.09561775312	33
1931	27559.09257567905	33
1932	27558.08410774188	33
1933	27557.070282917368	33
1934	27556.050848337527	31
1935	27555.025417380624	31
1936	27553.994642373797	31
1937	27552.958513364192	31
1938	27551.916964377022	31
1939	27550.87003593126	31
1940	27549.81743447549	29
1941	27548.75890599441	29
1942	27547.695037983955	29
1943	27546.62582996889	29
1944	27545.551204764914	29
1945	27544.47121548773	29
1946	27543.385725946664	29
1947	27542.29427959172	27
1948	27541.197304509955	27
1949	27540.094993860097	27
1950	27538.987333599733	27
1951	27537.874272947964	27
1952	27536.75582532268	27
1953	27535.63191786632	27
1954	27534.50214391543	25
1955	27533.36669391774	25
1956	27532.22594006454	25
1957	27531.079844768847	25
1958	27529.928395100702	25
1959	27528.771541627095	25
1960	27527.609300208125	25
1961	27526.441599951842	25
1962	27525.268030230123	23
1963	27524.088779951373	23
1964	27522.904245355694	23
1965	27521.71440006777	23
1966	27520.51920846049	23
1967	27519.318657587228	23
1968	27518.112701299313	23
1969	27516.901355400198	23
1970	27515.684554504067	23
1971	27514.461883705415	21
1972	27513.233524056384	21
1973	27511.999910885257	21
1974	27510.76101239597	21
1975	27509.516803578146	21
1976	27508.267253580398	21
1977	27507.012336494892	21
1978	27505.75203762869	21
1979	27504.48631471264	21
1980	27503.215206163397	21
1981	27501.938360869466	19
1982	27500.65559743303	19
1983	27499.367620799345	19
1984	27498.0744040956	19
1985	27496.77591912504	19
1986	27495.47213778127	19
1987	27494.163034979796	19
1988	27492.84857866544	19
1989	27491.528756102125	19
1990	27490.203527937985	19
1991	27488.872908663772	19
1992	27487.53684960134	19
1993	27486.19492885324	17
1994	27484.847294395127	17
1995	27483.494484162387	17
1996	27482.13647258039	17
1997	27480.77323278181	17
1998	27479.404740265087	17
1999	27478.030965894573	17
2000	27476.651886033407	17
2001	27475.267473729342	17
2002	27473.877698587014	17
2003	27472.482558511103	17
2004	27471.081990076917	17
2005	27469.67607242999	17
2006	27468.264650140984	17
2007	27466.847225426172	15
2008	27465.42434457509	15
2009	27463.996335845335	15
2010	27462.56317518987	15
2011	27461.124838293206	15
2012	27459.68130104096	15
2013	27458.23253858989	15
2014	27456.778526496357	15
2015	27455.319239945267	15
2016	27453.85465257817	15
2017	27452.384742319937	15
2018	27450.90947968735	15
2019	27449.428849450014	15
2020	27447.9428285228	15
2021	27446.451404011317	15
2022	27444.95459867984	15
2023	27443.452007795167	13
2024	27441.943561650645	13
2025	27440.430064800843	13
2026	27438.911495078053	13
2027	27437.387830200634	13
2028	27435.8590477496	13
2029	27434.325125237563	13
2030	27432.786039989143	13
2031	27431.241769275686	13
2032	27429.692290313455	13
2033	27428.137579838396	13
2034	27426.577615189897	13
2035	27425.01237228566	13
2036	27423.44182775601	13
2037	27421.865958986084	13
2038	27420.2847388506	13
2039	27418.698155915838	13
2040	27417.10617916785	13
2041	27415.50882400826	13
2042	27413.90607367278	13
2043	27412.297487188007	11
2044	27410.683159180615	11
2045	27409.063869037076	11
2046	27407.439596603737	11
2047	27405.810321627934	11
2048	27404.176023758493	11
2049	27402.536682544654	11
2050	27400.892277433555	11
2051	27399.242787776893	11
2052	27397.58819281631	11
2053	27395.92847169663	11
2054	27394.263603472067	11
2055	27392.593567040247	11
2056	27390.91834131164	11
2057	27389.2379049768	11
2058	27387.552236615727	11
2059	27385.861315119597	11
2060	27384.165117933764	11
2061	27382.463624182168	11
2062	27380.756811112788	11
2063	27379.044654704892	11
2064	27377.327144370025	11
2065	27375.604246453033	11
2066	27373.87599538058	11
2067	27372.14235098715	11
2068	27370.402847043915	9
2069	27368.65769172491	9
2070	27366.907698021983	9
2071	27365.152848008285	9
2072	27363.393123676207	9
2073	27361.62850693691	9
2074	27359.85897961992	9
2075	27358.084523472706	9
2076	27356.305120160232	9
2077	27354.52075126449	9
2078	27352.731398284213	9
2079	27350.937042634065	9
2080	27349.137665644732	9
2081	27347.333248562303	9
2082	27345.523772546247	9
2083	27343.70921867407	9
2084	27341.889567932758	9
2085	27340.06480122172	9
2086	27338.23489937366	9
2087	27336.39984307957	9
2088	27334.559613009755	9
2089	27332.71418975756	9
2090	27330.863553559473	9
2091	27329.00768532927	9
